Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.982300, -0.006926, 113.113373, 0.025672, 0.000001, -0.006526, 13.740000, 0, 13.740000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.289185, -0.019580, 115.262550, -1.222834, 0.007706, -0.003505, 19.010000, 0, 19.010000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.985474, -0.126132, 115.906372, -2.071919, 0.044362, -0.012817, 11.400000, 0, 11.400000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.359802, -0.100239, 341.484375, -1.718601, -0.000686, -0.038306, 23.860001, 0, 23.860001, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.919189, -0.042309, 122.775604, -5.449016, -0.000636, -0.006733, 12.610000, 0, 12.610000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.003601, 0.002535, 113.038994, -0.115523, 0.000142, -0.003376, 13.280000, 0, 13.280000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.157410, -0.059691, 347.517334, -5.253842, 0.000461, -0.014306, 13.800000, 0, 13.800000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983154, -0.007183, 113.080963, 0.022893, 0.000004, -0.007287, 11.650000, 0, 11.650000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.815308, -0.269748, 342.022186, -1.894144, 0.031887, -0.024864, 6.140000, 0, 6.140000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.488098, -0.027453, 339.128021, -0.204305, -0.004991, -0.018405, 15.320000, 0, 15.320000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.118408, -0.154859, 565.747437, -0.462445, -0.011254, -0.026228, 17.190001, 0, 17.190001, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 537.829590, -0.764399, 567.598206, -1.722104, -0.015389, 0.033213, 8.770000, 0, 8.770000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 302.456757, -0.176608, 572.491211, -5.242307, 0.006488, -0.041758, 13.980000, 0, 13.980000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 766.902588, -0.335535, 567.608826, -1.598465, -0.006949, -0.052309, 23.870001, 0, 23.870001, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 329.069092, -0.298605, 802.600037, -8.280043, -0.003750, -0.066108, 15.930000, 0, 15.930000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.836182, -0.052399, 339.206909, 0.065176, -0.000027, -0.015929, 14.360000, 0, 14.360000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.539551, -0.123903, 565.394409, 0.079965, -0.000034, -0.019418, 12.970000, 0, 12.970000, 0, 0, 0
18, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 361.287231, -0.585740, 1026.347046, -8.148348, -0.005786, -0.076421, 22.480000, 0, 22.480000, 0, 0, 0
19, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.843384, -0.043515, 339.281586, 0.050221, -0.000006, -0.011720, 19.719999, 0, 19.719999, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.608521, -0.096879, 565.476135, 0.062823, -0.000018, -0.014539, 8.650000, 0, 8.650000, 0, 0, 0
