Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.237244, -0.094462, 112.853058, -0.394873, 0.038057, 0.010719, 10.610000, 0, 10.610000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.782776, -0.113749, 338.856384, -0.531449, 0.063741, -0.008216, 15.840000, 0, 15.840000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.981445, -0.004631, 113.173973, 0.023865, 0.000004, -0.003060, 20.740000, 0, 20.740000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 753.597900, -0.140785, 566.820496, -1.752591, 0.111499, 0.014260, 10.030000, 0, 10.030000, 0, 0, 0
5, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 761.049561, -0.210913, 792.770813, -1.823169, 0.151208, 0.042393, 10.400000, 0, 10.400000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.874756, -0.019192, 339.377289, 0.023396, 0.000014, -0.003894, 23.780001, 0, 23.780001, 0, 0, 0
7, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 770.786255, 0.751392, 1018.804016, -1.838749, -0.223065, 0.066662, 14.490000, 0, 14.490000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.300751, -0.045319, 119.343605, -3.418800, 0.017890, 0.006578, 20.500000, 0, 20.500000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.953003, 0.014933, 345.023499, -3.439694, 0.025152, 0.030754, 22.320000, 0, 22.320000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.613190, -0.011249, 115.227135, -1.632219, -0.012496, -0.027796, 16.059999, 0, 16.059999, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.267090, 0.136142, 112.739983, -0.469547, -0.070777, 0.010512, 6.010000, 0, 6.010000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.935669, -0.007238, 112.935669, 0.053642, 0.000538, -0.007008, 5.750000, 0, 5.750000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.917480, 0.173178, 338.224731, -0.490439, -0.089263, -0.013598, 7.170000, 0, 7.170000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.649963, 0.127474, 563.912964, -0.437830, -0.107379, -0.027662, 10.090000, 0, 10.090000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.786469, -0.149429, 341.359436, -1.973810, 0.008162, -0.034816, 19.190001, 0, 19.190001, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.633667, -0.024989, 338.809174, 0.169993, -0.018282, -0.029391, 5.570000, 0, 5.570000, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 516.258240, -0.298741, 567.302185, -2.109909, -0.019177, -0.033701, 21.049999, 0, 21.049999, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1000.315735, 0.035742, 789.817444, -0.413914, -0.130073, -0.035260, 11.160000, 0, 11.160000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 524.847107, -0.547338, 793.213013, -2.047686, -0.014249, -0.054222, 22.059999, 0, 22.059999, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.778931, -0.181891, 564.719727, 0.282985, -0.018343, -0.051496, 5.350000, 0, 5.350000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.397949, -0.465045, 790.867676, 0.326536, 0.012921, -0.061273, 11.040000, 0, 11.040000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1002.508606, -0.149111, 1015.871826, -0.379322, -0.241633, -0.037823, 9.650000, 0, 9.650000, 0, 0, 0
23, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 284.721710, 0.090084, 570.665894, -3.382167, -0.020721, 0.037574, 12.800000, 0, 12.800000, 0, 0, 0
24, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 295.750916, 0.570041, 799.150574, -2.163866, -0.005723, 0.147227, 5.120000, 0, 5.120000, 0, 0, 0
25, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 539.600098, -4.043296, 1018.929932, -2.073706, 0.126389, -0.073442, 8.340000, 0, 8.340000, 0, 0, 0
