Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.287354, 0.013743, 112.779327, -0.490166, -0.002609, 0.010344, 10.350000, 0, 10.350000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.879059, -0.118686, 115.497536, -1.662467, 0.049391, -0.030843, 13.380000, 0, 13.380000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.951157, -0.006556, 118.732460, -3.190009, -0.017954, 0.019321, 15.950000, 0, 15.950000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 271.397064, -0.220785, 343.540314, -3.293811, 0.118290, -0.023686, 7.220000, 0, 7.220000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.744537, -0.431218, 341.294708, -1.747609, 0.090685, -0.073194, 14.790000, 0, 14.790000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1247.390869, 0.055112, 338.551086, -0.625635, -0.032891, -0.012488, 12.540000, 0, 12.540000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1249.801147, -0.023241, 564.336060, -0.673746, -0.033691, -0.027002, 13.530000, 0, 13.530000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.178711, -0.010260, 113.003700, -0.283166, 0.014606, -0.009694, 21.000000, 0, 21.000000, 0, 0, 0
9, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1252.341797, -0.144213, 790.313538, -0.614181, -0.034207, -0.033046, 21.959999, 0, 21.959999, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 283.275299, -0.378062, 569.360352, -2.967894, 0.107261, -0.049594, 23.799999, 0, 23.799999, 0, 0, 0
11, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1255.677856, -0.288931, 1016.447021, -0.632617, -0.031279, -0.037692, 7.950000, 0, 7.950000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 514.847351, -0.767205, 567.118896, -1.667758, 0.101664, -0.109558, 16.830000, 0, 16.830000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 521.811218, -1.278449, 793.172058, -1.628563, 0.090322, -0.124577, 16.530001, 0, 16.530001, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.979858, -0.008032, 113.024292, 0.024280, -0.000007, -0.008752, 12.260000, 0, 12.260000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 292.720001, -0.558464, 797.735535, -1.748042, 0.098875, -0.038915, 21.590000, 0, 21.590000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.803833, -0.063297, 339.120056, 0.081827, -0.000039, -0.019863, 18.549999, 0, 18.549999, 0, 0, 0
17, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.980225, -0.009142, 112.993614, 0.019670, 0.000001, -0.009491, 9.120000, 0, 9.120000, 0, 0, 0
18, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.741821, -0.115559, 339.005951, -0.563536, 0.027717, -0.049303, 13.240000, 0, 13.240000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 751.054443, -0.376694, 564.843079, -0.552082, 0.056133, -0.071331, 13.240000, 0, 13.240000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 753.091736, -0.709141, 790.940857, -0.462248, 0.084743, -0.079945, 23.430000, 0, 23.430000, 0, 0, 0
21, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.805298, -0.071840, 339.042358, 0.090960, -0.000050, -0.023241, 12.650000, 0, 12.650000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.392822, -0.175534, 565.218201, 0.114711, -0.000065, -0.028396, 17.540001, 0, 17.540001, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.434814, -0.151728, 565.302673, 0.100502, -0.000050, -0.024121, 18.570000, 0, 18.570000, 0, 0, 0
