Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.081421, 0.000355, 112.926445, -0.230906, 0.000894, -0.000192, 17.780001, 0, 17.780001, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.366272, -0.014145, 113.144218, -0.376455, -0.001034, -0.008627, 22.230000, 0, 22.230000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1246.078613, -0.007090, 338.696625, -0.370012, -0.013744, -0.013986, 14.320000, 0, 14.320000, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1247.410889, -0.085986, 564.593140, -0.366444, -0.012220, -0.023593, 21.020000, 0, 21.020000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.984619, -0.006585, 113.091423, 0.021432, 0.000005, -0.006720, 13.800000, 0, 13.800000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.588135, 0.015326, 116.857002, -2.303271, -0.021689, -0.000086, 8.380000, 0, 8.380000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.986816, -0.004967, 113.086143, 0.007227, 0.000003, -0.005195, 22.180000, 0, 22.180000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.665802, -0.027609, 121.357933, -4.455847, -0.003860, -0.002249, 16.250000, 0, 16.250000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.137756, -0.006511, 346.843109, -4.476849, -0.002878, 0.009772, 22.730000, 0, 22.730000, 0, 0, 0
10, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1248.975220, -0.198849, 790.438171, -0.459073, -0.009813, -0.030323, 9.850000, 0, 9.850000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.891235, -0.043982, 339.118347, 0.057131, -0.000022, -0.017115, 15.120000, 0, 15.120000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.844849, -0.049971, 339.210022, 0.064810, -0.000024, -0.015860, 14.240000, 0, 14.240000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.587280, -0.132989, 565.211304, 0.109146, -0.000067, -0.027947, 14.750000, 0, 14.750000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.732147, 0.034418, 342.620605, -2.092869, -0.047452, -0.012217, 13.850000, 0, 13.850000, 0, 0, 0
15, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1493.101685, -0.255190, 791.389343, 0.131980, -0.000093, -0.032900, 13.140000, 0, 13.140000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.958557, -0.054877, 339.286499, -0.884857, -0.040004, -0.036703, 10.590000, 0, 10.590000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 753.424316, -0.252535, 564.999084, -0.673649, -0.037886, -0.046243, 14.860000, 0, 14.860000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 756.026611, -0.477125, 791.238464, -0.648361, -0.043877, -0.062217, 18.000000, 0, 18.000000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.829102, -0.217001, 568.612671, -1.938079, -0.040452, -0.020709, 7.990000, 0, 7.990000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 292.321014, -0.073968, 576.282837, -2.591156, -0.035984, 0.015683, 9.080000, 0, 9.080000, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.549500, -0.121444, 565.396729, 0.079670, -0.000036, -0.019423, 15.200000, 0, 15.200000, 0, 0, 0
22, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 401.577240, 5.431794, 799.336609, -2.349678, -5.863845, 0.195880, 7.850000, 0, 7.850000, 0, 0, 0
23, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1251.159790, -0.371567, 1016.545349, -0.443960, -0.009744, -0.058742, 19.770000, 0, 19.770000, 0, 0, 0
