Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.620972, -0.041922, 122.932076, -5.317692, -0.003139, -0.011055, 14.310000, 0, 14.310000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.963257, -0.007453, 113.029182, 0.047905, -0.000008, -0.006180, 22.820000, 0, 22.820000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.635559, 0.057085, 117.830986, -2.953010, -0.034030, 0.016802, 13.670000, 0, 13.670000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.572266, -0.078441, 338.808655, 0.203469, -0.000067, -0.034041, 10.460000, 0, 10.460000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.108154, -0.004381, 113.048920, -0.164630, 0.007024, -0.009724, 23.320000, 0, 23.320000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.077271, 0.046308, 343.367035, -3.021081, -0.021914, -0.007081, 16.389999, 0, 16.389999, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.964294, -0.000470, 113.066757, -0.016426, -0.006035, -0.002712, 15.950000, 0, 15.950000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.331238, -0.106377, 342.907471, -2.378740, 0.052517, -0.023468, 10.330000, 0, 10.330000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985107, -0.006364, 113.099091, 0.021304, 0.000003, -0.006462, 22.120001, 0, 22.120001, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.183990, -0.162783, 347.951996, -5.296468, 0.050355, -0.043246, 13.590000, 0, 13.590000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.383057, -0.328067, 568.484802, -2.964801, 0.014045, -0.081950, 7.540000, 0, 7.540000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.597778, -0.253429, 564.832642, 0.297852, -0.000116, -0.054416, 21.629999, 0, 21.629999, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.849976, -0.047588, 339.226898, 0.061264, -0.000022, -0.014914, 22.780001, 0, 22.780001, 0, 0, 0
14, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.342285, -0.483767, 791.000000, 0.328815, -0.000130, -0.061602, 23.620001, 0, 23.620001, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 542.090393, -0.660193, 794.347168, -2.869238, 0.056760, -0.060858, 11.030000, 0, 11.030000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 300.350189, -0.459454, 576.752686, -3.563436, 0.009976, -0.042465, 13.550000, 0, 13.550000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.570312, -0.114858, 565.415039, 0.075149, -0.000027, -0.018266, 22.549999, 0, 22.549999, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.941833, -0.227293, 568.820190, -2.308149, 0.051627, -0.033958, 12.940000, 0, 12.940000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 772.533203, -0.379566, 794.873230, -2.235457, 0.025843, -0.043003, 13.500000, 0, 13.500000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 313.332306, -0.734995, 804.840759, -2.855123, 0.058628, -0.068947, 5.410000, 0, 5.410000, 0, 0, 0
21, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.964539, -0.004868, 339.032837, -0.012031, -0.023726, -0.012514, 15.820000, 0, 15.820000, 0, 0, 0
22, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 553.788452, -0.872632, 1020.348145, -2.998322, 0.035164, -0.041218, 17.580000, 0, 17.580000, 0, 0, 0
23, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.108459, -0.047075, 564.932983, 0.096199, -0.062904, -0.038609, 12.080000, 0, 12.080000, 0, 0, 0
