Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.008301, -0.005230, 113.151657, 0.026636, 0.002541, -0.005260, 13.220000, 0, 13.220000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.674683, 0.028531, 113.095810, 0.003562, -0.012239, -0.006339, 16.020000, 0, 16.020000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.796448, -0.099185, 115.005974, -1.942070, -0.000022, -0.008705, 5.250000, 0, 5.250000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.237061, -0.042709, 122.639412, -5.275216, 0.011306, 0.002654, 19.200001, 0, 19.200001, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.491150, 0.134926, 347.608307, -5.313452, -0.028709, 0.032845, 20.070000, 0, 20.070000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 302.568512, 0.207585, 572.660645, -5.246858, -0.021025, 0.013355, 18.959999, 0, 18.959999, 0, 0, 0
7, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 321.104980, 0.131761, 800.273743, -4.058281, 0.027437, 0.008959, 13.120000, 0, 13.120000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.886353, -0.030415, 339.350128, 0.028525, 0.002534, -0.006822, 22.590000, 0, 22.590000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.797852, -0.046305, 113.536118, -0.703343, 0.024799, -0.013878, 13.950000, 0, 13.950000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.495483, -0.116672, 341.135956, -2.541788, 0.018253, 0.014651, 7.200000, 0, 7.200000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.366119, 0.039289, 118.639145, -3.564870, -0.053585, 0.005278, 5.200000, 0, 5.200000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1000.160889, -0.160140, 339.897430, -1.107202, 0.081307, -0.005495, 16.700001, 0, 16.700001, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 769.406433, 0.018080, 566.814453, -2.834814, -0.036027, 0.057872, 7.670000, 0, 7.670000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.180908, 0.038742, 343.812836, -3.785659, 0.024429, 0.051660, 5.620000, 0, 5.620000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1005.444153, -0.335196, 566.305847, -1.422219, 0.110914, -0.041979, 16.809999, 0, 16.809999, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1014.165161, 0.103673, 792.337280, -1.452850, -0.139777, -0.043102, 18.139999, 0, 18.139999, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.566162, -0.037719, 339.214783, 0.059975, 0.000489, -0.017686, 16.299999, 0, 16.299999, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.433594, -0.071829, 565.404419, 0.074414, -0.029054, -0.022164, 18.860001, 0, 18.860001, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 534.693787, 0.211540, 569.270935, -3.848945, 0.017637, 0.013475, 11.420000, 0, 11.420000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 781.203125, 0.015288, 792.352844, -2.766586, 0.012648, 0.017401, 11.180000, 0, 11.180000, 0, 0, 0
21, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 550.210022, 0.098380, 794.897827, -3.862846, 0.015693, -0.008675, 15.190000, 0, 15.190000, 0, 0, 0
22, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 564.849182, -1.831789, 1028.968872, -2.988253, -0.138858, 0.032038, 5.020000, 0, 5.020000, 0, 0, 0
23, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 793.624329, 2.270838, 1018.531067, -2.842112, -0.130387, 0.064911, 14.750000, 0, 14.750000, 0, 0, 0
