Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.940063, -0.007477, 112.995094, 0.044530, 0.000930, -0.007009, 21.139999, 0, 21.139999, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.867798, -0.010509, 113.023254, -0.181826, 0.023764, 0.000243, 21.309999, 0, 21.309999, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.137177, -0.020344, 119.140854, -3.312690, -0.002279, 0.003947, 18.480000, 0, 18.480000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.360443, -0.059903, 344.760712, -3.319054, -0.003779, -0.024772, 19.559999, 0, 19.559999, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.661377, -0.000722, 339.021149, -0.269635, 0.015223, -0.011159, 19.180000, 0, 19.180000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.935974, -0.073514, 115.748169, -1.670790, 0.017259, -0.009511, 9.390000, 0, 9.390000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.925049, -0.007369, 112.940880, 0.060433, 0.000926, -0.007657, 13.840000, 0, 13.840000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.911377, 0.000007, 112.955399, 0.048665, -0.000909, -0.006847, 7.620000, 0, 7.620000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 748.831482, -0.018561, 565.038330, -0.270701, -0.007696, -0.017569, 19.129999, 0, 19.129999, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.640869, -0.063803, 338.977509, 0.130223, 0.000909, -0.024001, 21.459999, 0, 21.459999, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.537598, -0.071482, 338.899719, 0.159521, 0.000911, -0.027146, 16.650000, 0, 16.650000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.012329, -0.185551, 565.036926, 0.199378, 0.000866, -0.037946, 21.910000, 0, 21.910000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.681274, -0.021285, 338.921539, 0.141772, -0.020515, -0.025327, 8.910000, 0, 8.910000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.779419, -0.207950, 564.940552, 0.235032, 0.000865, -0.042280, 16.990000, 0, 16.990000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 751.347351, -0.039585, 791.228943, -0.297638, -0.090209, -0.009001, 16.160000, 0, 16.160000, 0, 0, 0
16, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.775146, -0.390132, 791.107788, 0.266065, 0.000850, -0.049234, 19.379999, 0, 19.379999, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 282.640564, -0.169033, 570.559265, -3.294531, -0.014297, -0.035621, 19.580000, 0, 19.580000, 0, 0, 0
18, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.684662, -0.131001, 341.655701, -1.730639, 0.005719, -0.027365, 11.200000, 0, 11.200000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.154480, -0.349566, 791.208191, 0.227799, 0.000850, -0.044323, 23.110001, 0, 23.110001, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 514.825256, -0.248818, 567.630371, -1.684656, -0.012406, -0.034957, 12.750000, 0, 12.750000, 0, 0, 0
21, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 3286.921143, -593.790039, 113.168777, 0.003708, -98.930092, 0.013772, 5.850000, 0, 5.850000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.121216, -0.104651, 564.976807, 0.211866, -0.043404, -0.039527, 9.300000, 0, 9.300000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.472412, -0.206964, 791.147461, 0.241458, -0.089290, -0.046219, 9.620000, 0, 9.620000, 0, 0, 0
