Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983521, -0.007040, 113.075500, 0.021967, -0.000001, -0.007266, 19.080000, 0, 19.080000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.243652, 0.230813, 112.318642, -1.016277, -0.039285, -0.044075, 5.060000, 0, 5.060000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.836060, -0.053398, 339.188660, 0.068350, -0.000028, -0.016780, 22.150000, 0, 22.150000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.321228, -0.111297, 120.101425, -3.996694, 0.033502, -0.009474, 8.650000, 0, 8.650000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.891907, -0.001335, 113.089622, -0.024052, 0.009410, -0.005447, 21.870001, 0, 21.870001, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.948212, 0.025801, 116.558090, -2.254064, -0.010103, 0.022025, 18.010000, 0, 18.010000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.886230, -0.056321, 339.137848, -0.015440, 0.033128, -0.011089, 18.350000, 0, 18.350000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.927307, -0.145847, 565.243225, -0.001212, 0.051264, -0.015000, 16.389999, 0, 16.389999, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.111145, 0.104066, 342.249786, -2.424254, 0.010248, 0.065038, 18.120001, 0, 18.120001, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.606812, 0.269069, 336.022461, -1.515850, -0.040448, 0.070108, 6.840000, 0, 6.840000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.246704, 0.324432, 561.807922, -1.664312, 0.012214, 0.010033, 14.580000, 0, 14.580000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.290894, -0.129382, 345.281067, -3.922862, 0.059632, 0.013896, 11.790000, 0, 11.790000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.587402, 0.090780, 567.922241, -2.494897, 0.102027, 0.024450, 19.639999, 0, 19.639999, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.525269, -0.128789, 565.374268, 0.084236, -0.000036, -0.020516, 23.059999, 0, 23.059999, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 764.255798, 0.352771, 787.565247, -1.719157, 0.009759, 0.034121, 14.880000, 0, 14.880000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 289.944885, -0.025988, 570.749512, -3.798618, 0.099200, 0.033483, 13.460000, 0, 13.460000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 996.775696, -0.131236, 791.404724, 0.004234, -0.000157, -0.015610, 8.950000, 0, 8.950000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 303.422821, 0.075345, 797.883728, -3.145455, 0.034313, 0.062386, 15.260000, 0, 15.260000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 533.802551, 0.171679, 793.562988, -2.424138, 0.007826, 0.028658, 21.299999, 0, 21.299999, 0, 0, 0
20, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.977295, -0.005402, 113.169106, 0.029464, 0.000003, -0.003700, 5.680000, 0, 5.680000, 0, 0, 0
21, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 413.024323, -11.439738, 1025.134521, -2.480489, 9.381810, -0.365793, 16.309999, 0, 16.309999, 0, 0, 0
22, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 770.991882, 0.522726, 1013.593872, -1.739508, 0.000304, 0.049786, 18.780001, 0, 18.780001, 0, 0, 0
23, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.846680, -0.023137, 339.372437, 0.028523, 0.000023, -0.004790, 7.410000, 0, 7.410000, 0, 0, 0
