Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.218018, -0.023197, 112.522736, -0.593398, 0.022636, -0.017184, 9.520000, 0, 9.520000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.549377, -0.165992, 338.073761, -0.739518, 0.024607, -0.058042, 13.470000, 0, 13.470000, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1001.384033, -0.428781, 563.869751, -0.719189, 0.021546, -0.078006, 23.530001, 0, 23.530001, 0, 0, 0
4, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1004.179565, -0.672576, 789.701965, -0.768123, 0.005946, -0.093364, 16.080000, 0, 16.080000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 508.750854, 0.026644, 116.775162, -2.222022, -0.115776, 0.018277, 8.850000, 0, 8.850000, 0, 0, 0
6, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1007.293091, -1.097909, 1015.735901, -0.666156, 0.009901, -0.100658, 23.900000, 0, 23.900000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 279.317902, 0.396198, 117.497154, -2.096494, -0.136886, -0.008426, 6.670000, 0, 6.670000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.086487, -0.064262, 115.454666, -1.872881, 0.020090, 0.001576, 10.470000, 0, 10.470000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.972290, -0.008794, 112.970573, 0.019439, -0.000007, -0.009151, 17.209999, 0, 17.209999, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.781250, -0.071330, 338.987305, 0.095021, -0.000053, -0.024136, 23.889999, 0, 23.889999, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.724976, -0.205898, 340.716309, -1.899708, 0.025835, -0.014907, 10.890000, 0, 10.890000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.301575, -0.286420, 566.164429, -1.624211, 0.007122, -0.036437, 13.520000, 0, 13.520000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.320190, -0.187835, 565.088318, 0.145205, -0.000096, -0.034512, 22.190001, 0, 22.190001, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 290.584473, 0.278268, 347.917358, -2.814037, -0.119251, -0.041955, 6.270000, 0, 6.270000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 771.756042, -0.465201, 792.266357, -1.552175, 0.023096, -0.066586, 16.240000, 0, 16.240000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 302.843323, 0.200002, 577.104736, -2.154529, 0.023061, -0.006572, 5.240000, 0, 5.240000, 0, 0, 0
17, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985718, -0.006031, 113.106361, 0.020708, 0.000005, -0.006116, 18.980000, 0, 18.980000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.855103, -0.045606, 339.235291, 0.059778, -0.000014, -0.014493, 18.030001, 0, 18.030001, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.686523, -0.336534, 791.264282, 0.170681, -0.000130, -0.039881, 15.330000, 0, 15.330000, 0, 0, 0
20, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 520.242676, -0.095468, 342.413116, -2.540768, -0.082598, -0.026007, 9.400000, 0, 9.400000, 0, 0, 0
21, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.527954, -0.245793, 568.442932, -2.491708, 0.031273, -0.023741, 7.650000, 0, 7.650000, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 542.818970, -0.285235, 796.897400, -1.567690, 0.017310, 0.004120, 9.760000, 0, 9.760000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.582031, -0.111125, 565.423706, 0.073234, -0.000021, -0.017782, 18.490000, 0, 18.490000, 0, 0, 0
24, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 777.526123, -0.617164, 1019.266846, -1.047637, 0.010712, -0.054304, 13.930000, 0, 13.930000, 0, 0, 0
25, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 313.216705, 0.208519, 803.290833, -1.874673, 0.023885, -0.016496, 5.070000, 0, 5.070000, 0, 0, 0
