Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.062134, -0.014350, 112.871559, -0.283314, 0.010346, -0.009436, 16.650000, 0, 16.650000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.227600, -0.104877, 338.671295, -0.507891, 0.015740, -0.037437, 14.890000, 0, 14.890000, 0, 0, 0
3, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.314331, -0.294835, 564.461853, -0.652761, 0.015404, -0.062337, 15.030000, 0, 15.030000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.747803, -0.056368, 115.328239, -1.630988, 0.015433, -0.005954, 12.490000, 0, 12.490000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.971558, -0.008649, 113.006577, 0.024838, -0.000004, -0.008166, 18.450001, 0, 18.450001, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984375, -0.004082, 113.176826, 0.019968, 0.000006, -0.002624, 22.309999, 0, 22.309999, 0, 0, 0
7, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1002.022339, -0.564177, 790.197388, -0.672481, 0.012937, -0.080118, 13.670000, 0, 13.670000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.759766, -0.069108, 338.990082, 0.103979, -0.000047, -0.024708, 18.270000, 0, 18.270000, 0, 0, 0
9, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1004.898254, -0.952446, 1016.222778, -0.531614, 0.014676, -0.093358, 23.809999, 0, 23.809999, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.079407, 0.061044, 118.152733, -3.094009, -0.050297, 0.023110, 10.840000, 0, 10.840000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.482544, -0.290781, 340.913544, -1.697462, 0.048301, -0.028091, 13.050000, 0, 13.050000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.238037, -0.195032, 565.038940, 0.174023, -0.000104, -0.039081, 17.420000, 0, 17.420000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.339355, -0.389933, 566.528992, -1.588017, 0.020452, -0.044654, 13.660000, 0, 13.660000, 0, 0, 0
14, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.513550, -0.054490, 123.447090, -5.580818, 0.009508, -0.002643, 7.090000, 0, 7.090000, 0, 0, 0
15, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.480957, -0.364045, 791.209045, 0.202938, -0.000124, -0.045462, 20.000000, 0, 20.000000, 0, 0, 0
16, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.880463, -0.102352, 348.619720, -5.382135, 0.021290, -0.017711, 11.190000, 0, 11.190000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.994324, -0.747160, 792.423401, -1.450363, 0.040178, -0.068100, 12.770000, 0, 12.770000, 0, 0, 0
18, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.530212, -0.163313, 343.293030, -3.108038, 0.024708, -0.039837, 10.730000, 0, 10.730000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.195190, -0.437472, 569.007019, -3.071401, 0.043538, -0.065872, 13.560000, 0, 13.560000, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 540.237061, -0.787297, 797.242065, -1.825349, 0.048372, -0.056074, 13.760000, 0, 13.760000, 0, 0, 0
21, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.249451, -0.123999, 578.740540, -3.141306, 0.043452, -0.012963, 10.510000, 0, 10.510000, 0, 0, 0
22, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 774.808533, -1.057079, 1019.153137, -1.061768, 0.018472, -0.052593, 13.310000, 0, 13.310000, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 545.224365, -0.894685, 1024.121460, -1.478629, 0.031520, -0.034076, 8.820000, 0, 8.820000, 0, 0, 0
24, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 309.686371, -0.177082, 805.544006, -2.736485, 0.041742, -0.006118, 5.270000, 0, 5.270000, 0, 0, 0
25, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.894531, -0.016490, 339.379974, 0.019845, 0.000016, -0.003289, 22.930000, 0, 22.930000, 0, 0, 0
