Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.127197, -0.062624, 114.593803, -1.362305, 0.034454, 0.001356, 10.220000, 0, 10.220000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.909973, 0.003874, 117.593369, -2.520959, -0.008351, 0.005848, 17.860001, 0, 17.860001, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.009399, -0.012679, 112.868797, -0.138971, 0.001294, -0.009127, 16.820000, 0, 16.820000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.361145, -0.077210, 338.518555, -0.116587, 0.003764, -0.023388, 17.200001, 0, 17.200001, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985107, -0.006303, 113.101151, 0.021290, 0.000009, -0.006387, 22.200001, 0, 22.200001, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.668457, -0.199318, 564.319031, -0.049903, 0.007816, -0.037298, 20.889999, 0, 20.889999, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.656677, 0.100762, 343.288971, -2.691082, -0.023729, -0.009350, 10.840000, 0, 10.840000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 524.795471, -0.167298, 569.028076, -2.664192, 0.055423, -0.051542, 13.610000, 0, 13.610000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 534.850159, -0.408069, 796.092651, -2.087508, 0.005165, -0.039458, 14.220000, 0, 14.220000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.964966, -0.008881, 112.997528, 0.037764, -0.000011, -0.008301, 20.049999, 0, 20.049999, 0, 0, 0
11, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 578.737427, -3.659114, 1022.145752, -1.579259, 2.384203, -0.107736, 10.330000, 0, 10.330000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.671997, -0.077358, 338.908875, 0.141999, -0.000058, -0.029742, 15.920000, 0, 15.920000, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.205688, 0.008995, 121.729988, -4.863676, -0.008773, 0.034936, 8.760000, 0, 8.760000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.850952, -0.046983, 339.230957, 0.060488, -0.000016, -0.014692, 22.740000, 0, 22.740000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.649109, -0.049443, 340.008881, -1.434945, 0.022784, -0.018397, 10.330000, 0, 10.330000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 996.839905, -0.376639, 790.239868, 0.027279, 0.016337, -0.051946, 19.440001, 0, 19.440001, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.982300, -0.226092, 564.961975, 0.218362, -0.000106, -0.045390, 22.530001, 0, 22.530001, 0, 0, 0
18, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.007935, 0.043165, 346.486206, -4.746367, -0.009620, -0.000360, 7.800000, 0, 7.800000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.047729, -0.419881, 791.132996, 0.247215, -0.000125, -0.051837, 22.520000, 0, 22.520000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.279358, -0.130390, 565.628113, -1.270167, 0.020617, -0.037025, 15.040000, 0, 15.040000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 996.347717, -0.508322, 1016.438477, 0.095758, 0.030659, -0.062111, 23.250000, 0, 23.250000, 0, 0, 0
22, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 765.532349, -0.305942, 791.595581, -1.101557, 0.007119, -0.056873, 15.420000, 0, 15.420000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.574829, -0.113290, 565.419373, 0.074148, -0.000027, -0.017997, 22.190001, 0, 22.190001, 0, 0, 0
24, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 295.469208, 0.198597, 575.377625, -2.848917, 0.053732, 0.004801, 11.790000, 0, 11.790000, 0, 0, 0
25, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 305.639832, 0.237836, 802.242371, -2.343397, 0.008526, 0.014484, 11.570000, 0, 11.570000, 0, 0, 0
