Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.186890, 0.004680, 112.825012, -0.367012, 0.004987, 0.003804, 18.200001, 0, 18.200001, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.337494, 0.007443, 118.330772, -3.122678, -0.005159, 0.023781, 12.360000, 0, 12.360000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983887, -0.006888, 113.088264, 0.022363, 0.000008, -0.006982, 20.360001, 0, 20.360001, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.139923, 0.379009, 119.407959, -3.050400, -0.041095, 0.019213, 6.160000, 0, 6.160000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.488342, 0.005901, 342.812134, -2.611387, -0.008730, 0.025626, 5.550000, 0, 5.550000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.841675, -0.050400, 339.216614, 0.063162, -0.000014, -0.015415, 23.830000, 0, 23.830000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.623291, -0.016616, 338.588531, -0.456095, 0.011290, -0.015950, 20.320000, 0, 20.320000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.685486, -0.108616, 115.147575, -1.659258, 0.043997, 0.003092, 10.090000, 0, 10.090000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.831177, -0.142687, 568.840454, -2.557769, -0.004659, -0.086322, 15.160000, 0, 15.160000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 540.270081, -0.488428, 796.504150, -1.804475, 0.026642, -0.117895, 16.090000, 0, 16.090000, 0, 0, 0
11, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 549.299805, -0.593064, 1024.038208, -2.670811, 0.016776, -0.127896, 10.820000, 0, 10.820000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.083893, 0.412061, 346.008453, -3.286556, -0.009401, 0.031680, 6.570000, 0, 6.570000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.342590, -0.099488, 564.314941, -0.403197, 0.017785, -0.028100, 21.230000, 0, 21.230000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.570831, 0.237742, 574.624451, -2.435382, 0.017398, -0.100109, 10.260000, 0, 10.260000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.973633, -0.008677, 113.009308, 0.021284, -0.000002, -0.008286, 22.600000, 0, 22.600000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 310.904694, 0.251245, 803.421204, -1.592693, 0.023878, -0.091379, 7.550000, 0, 7.550000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.778198, -0.069593, 338.989594, 0.098946, -0.000041, -0.024776, 21.850000, 0, 21.850000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.283569, -0.193978, 565.056580, 0.163391, -0.000097, -0.037944, 23.139999, 0, 23.139999, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.459106, -0.113458, 340.308044, -1.763805, 0.035472, -0.011034, 8.270000, 0, 8.270000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.553833, -0.119729, 565.404541, 0.077505, -0.000028, -0.018822, 21.750000, 0, 21.750000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1000.942017, -0.244380, 790.219177, -0.307607, 0.022555, -0.042806, 20.350000, 0, 20.350000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.345764, -0.190083, 565.987427, -1.481266, 0.017969, -0.026462, 19.129999, 0, 19.129999, 0, 0, 0
23, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.572632, -0.357577, 791.229309, 0.190677, -0.000128, -0.043880, 22.690001, 0, 22.690001, 0, 0, 0
24, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.924561, -0.445046, 792.055054, -1.331235, 0.026353, -0.027166, 18.959999, 0, 18.959999, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1001.009521, 0.269132, 1016.442932, -0.268670, 0.304618, -0.048032, 20.969999, 0, 20.969999, 0, 0, 0
