Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1246.139771, -0.178633, 564.426575, -0.372622, -0.007306, -0.056070, 15.860000, 0, 15.860000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.424194, -0.007434, 112.845184, -0.220990, -0.002366, -0.006619, 13.290000, 0, 13.290000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.043701, -0.046182, 338.501373, -0.194316, -0.003162, -0.024608, 15.780000, 0, 15.780000, 0, 0, 0
4, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1247.631348, -0.374284, 790.332947, -0.311795, -0.034517, -0.068348, 18.430000, 0, 18.430000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.830627, -0.102448, 344.698975, -3.609723, 0.021650, 0.029925, 11.500000, 0, 11.500000, 0, 0, 0
6, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1249.187134, -0.683432, 1016.474121, -0.326714, -0.033949, -0.087242, 21.629999, 0, 21.629999, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.661316, -0.022622, 119.159637, -3.555630, -0.033865, -0.001056, 6.630000, 0, 6.630000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.485565, -0.073301, 123.345871, -6.028855, 0.019629, -0.006395, 7.430000, 0, 7.430000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 285.141327, -0.140927, 347.953979, -5.752060, 0.020632, -0.027196, 16.910000, 0, 16.910000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.153076, -0.012179, 113.146149, -0.161936, 0.008892, -0.003204, 14.780000, 0, 14.780000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.834778, -0.038895, 114.606293, -1.132785, 0.010889, 0.001161, 11.210000, 0, 11.210000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 537.660400, 0.002327, 574.008667, -5.757108, 0.029321, 0.045231, 11.710000, 0, 11.710000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1002.725220, -0.168627, 340.387390, -1.175739, 0.013640, -0.007557, 11.370000, 0, 11.370000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 307.447205, -0.263493, 572.906860, -5.709435, 0.021073, -0.040710, 21.500000, 0, 21.500000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.968750, -0.007307, 113.059044, 0.041486, -0.000043, -0.007605, 5.770000, 0, 5.770000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.113220, -0.127414, 342.933105, -1.985422, 0.028604, -0.011991, 19.620001, 0, 19.620001, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 776.258545, -0.091245, 722.879028, -43.885300, -0.010659, 0.046841, 16.930000, 0, 16.930000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.732910, -0.056574, 339.179016, 0.091414, -0.000050, -0.017984, 7.740000, 0, 7.740000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.324951, -0.137108, 565.366211, 0.107646, -0.000053, -0.022057, 7.360000, 0, 7.360000, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1007.731628, -0.166743, 566.406128, -1.217069, 0.019004, 0.015771, 11.760000, 0, 11.760000, 0, 0, 0
