Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.996582, -0.005275, 113.089432, 0.024071, -0.000635, -0.006502, 12.080000, 0, 12.080000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1639.516968, -0.004133, 156.653336, -58.419079, -0.061387, -0.035249, 6.500000, 0, 6.500000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.348389, -0.002209, 339.258087, 0.043830, 0.083285, -0.011320, 23.850000, 0, 23.850000, 0, 0, 0
4, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2025.094849, -0.724922, 393.068939, -58.295616, -0.044613, -0.044769, 20.100000, 0, 20.100000, 0, 0, 0
5, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2408.714355, -1.439718, 639.641052, -56.432804, -0.024641, -0.063700, 22.670000, 0, 22.670000, 0, 0, 0
6, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2218.296875, -0.976269, 514.798096, -57.179443, 0.043398, -0.119167, 21.559999, 0, 21.559999, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1832.357300, -0.315127, 274.651550, -58.377640, -0.025639, -0.057352, 15.920000, 0, 15.920000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 252.811340, -0.031761, 116.032837, -1.713084, 0.004431, -0.003169, 18.940001, 0, 18.940001, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.736145, -0.021221, 113.056389, -0.136277, 0.035469, -0.007877, 16.290001, 0, 16.290001, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.983276, -0.007145, 113.045464, 0.020633, 0.000002, -0.008197, 13.120000, 0, 13.120000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 259.579193, 0.009996, 341.968506, -1.661595, -0.006619, 0.023896, 20.809999, 0, 20.809999, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.649231, 0.000521, 113.057236, 0.026338, 0.025987, -0.011300, 9.510000, 0, 9.510000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.826904, -0.060446, 339.126770, 0.078435, -0.000039, -0.020006, 15.590000, 0, 15.590000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.375610, -0.012072, 339.071594, -0.103404, 0.009875, -0.014482, 20.340000, 0, 20.340000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.451721, -0.059645, 339.189606, 0.071254, 0.029516, -0.020189, 15.240000, 0, 15.240000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.470459, -0.149949, 565.307617, 0.097815, -0.000049, -0.024397, 19.780001, 0, 19.780001, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 266.491760, 0.158175, 568.023560, -1.669002, 0.035814, 0.027669, 22.770000, 0, 22.770000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.155273, -0.185729, 565.378357, 0.087235, 0.036769, -0.023896, 10.890000, 0, 10.890000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 498.616333, -0.101957, 565.198669, -0.061858, 0.037330, -0.019540, 21.139999, 0, 21.139999, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1277.644043, 0.172746, 566.869751, -90.000000, 3.381220, -3.301294, 6.710000, 0, 6.710000, 0, 0, 0
