Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 754.096863, 0.005433, 119.259300, -4.043544, -0.028913, -0.033717, 9.670000, 0, 9.670000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 509.913849, -0.048560, 123.416824, -5.964631, 0.038945, 0.016445, 8.150000, 0, 8.150000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 533.570190, 0.054053, 347.818024, -5.734766, 0.020450, 0.010375, 10.610000, 0, 10.610000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 789.265381, -0.128381, 569.937683, -4.691375, -0.024707, 0.007521, 18.799999, 0, 18.799999, 0, 0, 0
5, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 808.166626, -0.093742, 795.311401, -4.834524, -0.023491, -0.022177, 21.459999, 0, 21.459999, 0, 0, 0
6, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 827.703430, -0.149125, 1020.684448, -4.864403, -0.026507, -0.007682, 22.290001, 0, 22.290001, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 770.880249, -0.079334, 344.844971, -4.658754, -0.022783, -0.034905, 11.390000, 0, 11.390000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 267.285248, -0.035158, 127.826416, -8.026699, 0.005884, 0.001059, 15.230000, 0, 15.230000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.717468, -0.101601, 117.356041, -2.577373, 0.017713, 0.010348, 10.520000, 0, 10.520000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 557.711914, 0.101519, 572.583069, -5.654711, -0.046139, -0.010335, 13.760000, 0, 13.760000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.254883, -0.029459, 113.074516, -0.254306, 0.005536, -0.001565, 9.960000, 0, 9.960000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1247.990601, -0.136326, 340.471375, -1.014403, 0.022422, -0.014902, 9.980000, 0, 9.980000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 299.468384, -0.002814, 351.719666, -7.973145, 0.019868, 0.010036, 18.490000, 0, 18.490000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1011.461975, -0.035006, 343.282166, -2.755130, -0.011641, 0.026505, 12.650000, 0, 12.650000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.961548, -0.007413, 113.049583, 0.050864, -0.000066, -0.007618, 10.030000, 0, 10.030000, 0, 0, 0
16, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 578.689209, 0.174542, 799.421936, -4.822521, -0.023409, 0.005401, 14.790000, 0, 14.790000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.675903, -0.059622, 339.152222, 0.109737, -0.000076, -0.019839, 12.360000, 0, 12.360000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1022.718323, 0.093049, 569.064026, -2.733541, -0.026450, 0.055446, 15.910000, 0, 15.910000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1254.989014, -0.094506, 566.673279, -1.069904, -0.027696, -0.022807, 9.740000, 0, 9.740000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.191040, -0.148604, 565.337219, 0.126966, -0.000069, -0.024512, 14.460000, 0, 14.460000, 0, 0, 0
