Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.758240, -0.054847, 112.504295, -0.327270, 0.028766, -0.012317, 6.880000, 0, 6.880000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.835938, -0.111254, 338.297119, -0.107159, 0.015081, -0.034105, 22.920000, 0, 22.920000, 0, 0, 0
3, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1016.619507, -0.012143, 791.984192, -89.874077, 168.192535, -168.314941, 14.680000, 0, 14.680000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.181702, -0.050802, 115.918411, -1.762012, 0.017813, 0.000616, 7.800000, 0, 7.800000, 0, 0, 0
5, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1242.851807, 1.322229, 792.252930, -89.883644, -179.310623, 179.190216, 17.879999, 0, 17.879999, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 765.704956, -0.120183, 567.808411, -1.701466, -0.048371, -0.019272, 11.240000, 0, 11.240000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.221436, -0.014973, 341.766144, -1.725831, 0.011814, -0.008625, 10.420000, 0, 10.420000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.002289, -0.041795, 117.611832, -2.491265, -0.012567, -0.007719, 10.650000, 0, 10.650000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 264.407379, -0.059444, 343.573090, -2.484809, -0.000399, 0.005050, 22.709999, 0, 22.709999, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.033661, -0.005601, 113.111977, -0.042602, 0.002257, -0.009237, 10.620000, 0, 10.620000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.184021, -0.042475, 339.272247, -0.010484, -0.000328, -0.010827, 21.610001, 0, 21.610001, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.699219, 0.016901, 112.854233, -0.157665, -0.027692, -0.010647, 11.550000, 0, 11.550000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.614136, 0.136123, 338.668793, -0.091224, -0.189486, -0.020308, 17.350000, 0, 17.350000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.723389, -0.081536, 564.399231, -0.145725, -0.048774, -0.024474, 23.459999, 0, 23.459999, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.781128, -0.006671, 113.086113, 0.054484, 0.019210, -0.006942, 14.630000, 0, 14.630000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.330933, -0.014483, 339.185272, 0.115377, 0.003976, -0.019211, 12.200000, 0, 12.200000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.558472, 0.133705, 564.709900, -0.081551, -0.142306, 0.004127, 20.059999, 0, 20.059999, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.850342, -0.080522, 565.370972, 0.130714, -0.002592, -0.023979, 17.600000, 0, 17.600000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1937.326294, 3.048314, 221.254944, -17.088537, -179.889725, 178.929733, 6.350000, 0, 6.350000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2284.686279, -4.303750, 182.010849, 33.137661, 179.770950, -179.851196, 15.000000, 0, 15.000000, 0, 0, 0
