Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 278.937042, -0.433331, 121.189552, -4.525525, 0.084465, 0.043369, 9.640000, 0, 9.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.925476, -0.121458, 117.760300, -4.222732, 0.076992, -0.065240, 5.530000, 0, 5.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 302.125061, -0.129811, 352.178741, -7.592812, 0.081589, 0.042896, 21.500000, 0, 21.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 531.272461, -0.371019, 336.082550, -7.799196, 0.083184, -0.151244, 17.299999, 0, 17.000000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 562.140564, -0.725491, 560.110413, -8.379543, 0.078266, -0.154062, 18.740000, 0, 18.000000, 0, 0, 0
6, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 708.590454, 0.971249, 770.104126, -20.544008, -0.578886, 0.117223, 20.150000, 0, 20.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.030029, -0.000806, 113.115921, -0.027036, -0.016209, -0.007049, 20.280001, 0, 20.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 998.720215, -0.105038, 114.648582, -1.179409, 0.026882, -0.045214, 18.590000, 0, 18.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1247.538818, -0.007498, 115.281776, -1.570196, -0.021426, 0.000487, 13.680000, 0, 13.000000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.214233, 0.041135, 112.914383, -0.329633, -0.034519, 0.000581, 11.480000, 0, 11.000000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1495.851440, 0.088379, 338.861542, -0.655121, -0.109855, -0.025269, 10.050000, 0, 10.000000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1253.759521, 0.180753, 341.142059, -1.806034, -0.079252, 0.016404, 14.290000, 0, 14.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 331.670532, -1.345144, 576.638184, -7.672056, 0.086591, 0.062790, 21.680000, 0, 21.000000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 482.636780, 1.464177, 821.392273, -20.215778, -0.606005, 0.001247, 22.540001, 0, 22.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1261.135620, 0.324789, 566.974915, -1.891013, -0.137366, -0.003040, 15.220000, 0, 15.000000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1498.629639, -0.021777, 564.851807, -0.725505, -0.152981, -0.036428, 14.660000, 0, 14.000000, 0, 0, 0
17, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1269.946045, 0.740482, 792.894226, -1.879855, -0.398565, -0.015843, 15.740000, 0, 15.000000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1501.932373, -0.121788, 790.915833, -0.804069, -0.214778, -0.030211, 11.700000, 0, 11.000000, 0, 0, 0
19, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1507.392456, -0.575557, 1017.380310, -0.987525, -0.456908, -0.020059, 8.020000, 0, 8.000000, 0, 0, 0
20, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1003.399109, -0.235375, 340.377289, -0.986464, 0.055453, -0.053744, 18.790001, 0, 18.000000, 0, 0, 0
21, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 561.950684, 0.060515, 1033.304932, -20.175911, -0.511218, -0.021723, 23.990000, 0, 23.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1276.830688, 0.752082, 1018.910706, -1.673442, -0.415090, -0.038028, 15.390000, 0, 15.000000, 0, 0, 0
23, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1007.693115, -0.456406, 566.268738, -0.940114, 0.061243, -0.055993, 19.209999, 0, 19.000000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1011.036316, -0.625037, 792.092346, -0.943438, 0.071983, -0.067191, 14.800000, 0, 14.000000, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1047.652832, 1.717102, 1018.100952, -1.698440, -0.434254, -0.050037, 9.370000, 0, 9.000000, 0, 0, 0
26, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 788.392517, 0.071410, 983.780273, -19.454752, -0.480587, 0.139658, 9.810000, 0, 9.000000, 0, 0, 0
27, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 774.456848, -0.149512, 340.802246, -0.954646, 0.026674, 0.005746, 15.910000, 0, 15.000000, 0, 0, 0
