Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 297.137787, 0.440214, 121.466560, -4.179854, -0.254803, -0.004980, 11.750000, 0, 11.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 526.679077, -0.199584, 120.168358, -4.108731, -0.249756, -0.029362, 7.070000, 0, 7.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 800.933289, -0.009375, 149.463638, -24.139618, 0.008438, 0.087646, 5.380000, 0, 5.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 313.825684, 0.114534, 346.940033, -4.348021, -0.219053, -0.007213, 23.420000, 0, 23.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 607.045593, -0.588601, 375.312988, -28.031540, -0.229499, -0.011396, 11.880000, 0, 11.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 743.613708, 0.747784, 564.779846, -25.803625, -0.025523, -0.033072, 16.520000, 0, 16.000000, 0, 0, 0
7, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 844.529419, 0.559672, 769.140381, -25.874750, 0.001088, 0.307466, 18.940001, 0, 18.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 896.911560, 0.363577, 356.513824, -25.724190, -0.000457, 0.184973, 7.530000, 0, 7.000000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.774841, 0.881205, 559.438538, -26.134926, -0.005316, 0.144701, 17.020000, 0, 17.000000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1103.625366, 1.887472, 761.646484, -27.793472, -0.164863, 0.287168, 17.030001, 0, 17.000000, 0, 0, 0
11, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 936.421021, 2.787244, 1022.070068, 2.922944, -0.020716, 0.254914, 21.299999, 0, 21.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1052.963501, 0.115954, 150.203888, -24.641996, -0.027758, -0.035768, 10.410000, 0, 10.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.394287, -0.412486, 147.009598, -23.642950, 0.040041, 0.250586, 5.010000, 0, 5.000000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1150.336060, -0.063450, 355.505035, -25.505619, -0.019436, -0.109992, 13.640000, 0, 13.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1404.870850, -0.357265, 346.925873, -27.388685, -0.014354, -0.009088, 9.040000, 0, 9.000000, 0, 0, 0
16, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1210.377930, 2.723437, 961.165100, -27.813940, -0.168312, 0.279790, 19.240000, 0, 19.000000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1256.559814, -0.597649, 559.712891, -28.102816, -0.058053, -0.060076, 16.049999, 0, 16.000000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1364.159302, -0.967930, 758.429565, -27.994810, 0.019892, -0.058501, 18.680000, 0, 18.000000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1524.371826, -0.764679, 548.243103, -31.996300, 0.063768, -0.040714, 14.150000, 0, 14.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1644.380737, -0.782858, 739.812378, -31.875866, 0.042164, -0.048179, 15.870000, 0, 15.000000, 0, 0, 0
21, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1560.167114, 0.058961, 151.410385, -26.985168, 0.068845, 0.037147, 11.000000, 0, 11.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1683.679565, 0.020749, 355.565613, -34.163025, 0.049104, -0.001226, 8.820000, 0, 8.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1811.021606, 0.090800, 542.299316, -33.927738, 0.009973, -0.013997, 7.470000, 0, 7.000000, 0, 0, 0
24, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1765.315063, -1.097740, 930.969421, -31.901283, 0.025524, -0.048769, 18.180000, 0, 18.000000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1937.270752, 0.036520, 729.938599, -33.838558, 0.005987, -0.021733, 11.280000, 0, 11.000000, 0, 0, 0
26, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2063.622314, -0.007348, 917.569153, -33.846577, -0.075982, 0.020520, 10.590000, 0, 10.000000, 0, 0, 0
27, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1483.081055, -1.168035, 999.047729, 2.088429, -0.162454, 0.014428, 21.440001, 0, 21.000000, 0, 0, 0
