Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 279.314362, -0.051008, 122.994576, -5.047233, -0.005234, 0.007909, 23.500000, 0, 23.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 509.775909, -0.046387, 122.862663, -5.320087, -0.008595, -0.023425, 22.350000, 0, 22.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 780.593628, 0.021260, 138.923599, -15.343281, -0.000847, 0.035146, 21.959999, 0, 21.000000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1026.306641, -0.003786, 136.503632, -14.473948, 0.027389, -0.015241, 8.030000, 0, 8.000000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1272.666382, -0.071244, 134.771179, -13.568072, 0.040852, 0.020659, 5.670000, 0, 5.000000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1084.127197, 0.174463, 354.508362, -14.665913, -0.048845, 0.061002, 10.610000, 0, 10.000000, 0, 0, 0
7, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1141.960693, 0.447408, 572.614441, -14.537007, -0.062863, 0.082505, 20.549999, 0, 20.000000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1326.723511, 0.217189, 353.973358, -13.870205, -0.023688, 0.097631, 9.680000, 0, 9.000000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1381.609985, 0.726543, 572.875732, -13.933799, -0.070305, 0.154754, 14.090000, 0, 14.000000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1520.457397, 0.091476, 134.564804, -12.691564, -0.002087, 0.010275, 10.910000, 0, 10.000000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1570.164917, 0.382565, 354.728424, -13.002012, -0.039717, 0.058823, 9.480000, 0, 9.000000, 0, 0, 0
12, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1436.268188, 1.400723, 792.063904, -13.709038, -0.051618, 0.218060, 18.940001, 0, 18.000000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1621.411743, 0.697589, 574.936890, -13.122690, -0.050484, 0.092992, 16.740000, 0, 16.000000, 0, 0, 0
14, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1673.174561, 1.004390, 794.807495, -13.147103, -0.049286, 0.047264, 10.480000, 0, 10.000000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 557.310669, -0.006260, 365.068756, -16.366045, -0.015003, -0.009506, 22.580000, 0, 22.000000, 0, 0, 0
16, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1725.281616, 1.228987, 1014.970764, -13.186493, -0.128007, 0.059791, 11.310000, 0, 11.000000, 0, 0, 0
17, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1198.939697, 0.682861, 791.616333, -14.454748, -0.049833, 0.069394, 21.379999, 0, 21.000000, 0, 0, 0
18, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1489.214111, 2.101242, 1013.268066, -13.233255, -0.049651, 0.216124, 14.240000, 0, 14.000000, 0, 0, 0
19, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1254.046265, 1.214897, 1013.610107, -13.274412, -0.059807, 0.051875, 11.440000, 0, 11.000000, 0, 0, 0
20, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 841.722717, 0.039147, 356.426239, -15.500936, -0.066862, 0.050577, 15.030000, 0, 15.000000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 904.059387, 0.024379, 573.441223, -15.263024, -0.061743, 0.030849, 11.340000, 0, 11.000000, 0, 0, 0
