Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 279.338501, 0.086212, 126.359436, -7.103312, -0.091758, 0.003222, 21.290001, 0, 21.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 511.872101, -0.049924, 125.183594, -6.663563, 0.007640, 0.002651, 20.980000, 0, 20.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.870178, -0.010137, 121.952293, -5.051450, 0.001180, -0.005512, 19.110001, 0, 19.000000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.325195, -0.020751, 119.825600, -3.831304, -0.003143, -0.001341, 16.389999, 0, 16.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 308.468750, 0.054895, 350.653931, -6.955082, 0.015040, -0.005847, 21.680000, 0, 21.000000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1248.921997, -0.225031, 115.860291, -2.513998, 0.060214, -0.037237, 7.000000, 0, 7.000000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1259.971313, -0.329753, 341.715240, -3.024223, 0.029468, -0.051532, 10.300000, 0, 10.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 777.676514, -0.050412, 347.130859, -5.280227, 0.027243, -0.016242, 19.690001, 0, 19.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1018.625977, -0.060818, 345.323883, -3.934074, 0.016678, 0.019966, 19.100000, 0, 19.000000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1272.669189, -0.369183, 567.160767, -3.146131, -0.015364, -0.019658, 15.170000, 0, 15.000000, 0, 0, 0
