Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.564423, -0.967248, 128.433487, -6.999748, -0.022930, 0.352918, 10.040000, 0, 10.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 315.833954, 0.339864, 353.966644, -7.593667, -0.033906, 0.383633, 14.970000, 0, 14.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.878479, -0.042121, 125.764420, -7.086658, -0.026835, -0.019745, 19.969999, 0, 19.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 345.821533, 0.336808, 578.261536, -7.578744, 0.004026, 0.390383, 15.880000, 0, 15.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 801.013306, -0.005160, 149.357178, -23.564943, 0.020764, -0.004277, 8.550000, 0, 8.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 894.125061, 0.029947, 357.386414, -24.693525, -0.037168, 0.035829, 9.430000, 0, 9.000000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 993.674011, 1.089747, 561.182495, -25.081310, 0.064349, 0.037852, 11.950000, 0, 11.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1052.091553, -0.008143, 149.968826, -23.974848, 0.025053, 0.015632, 18.400000, 0, 18.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1305.066650, -0.226255, 150.901001, -24.894756, 0.036200, -0.142870, 6.470000, 0, 6.000000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1408.011841, -0.525756, 355.040833, -26.551874, -0.124571, 0.015058, 17.440001, 0, 17.000000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1557.844604, 0.051604, 147.113037, -25.803036, -0.013608, 0.084624, 5.030000, 0, 5.000000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1667.476929, 0.217955, 350.715576, -28.935730, -0.136119, 0.191606, 7.050000, 0, 7.000000, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1778.151489, 0.719235, 548.032043, -29.198217, -0.001963, 0.103913, 8.510000, 0, 8.000000, 0, 0, 0
14, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1888.528931, 1.139483, 745.273926, -29.187603, -0.001021, 0.110670, 12.430000, 0, 12.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1518.199829, -0.344643, 555.364990, -27.904312, -0.220631, 0.052263, 9.690000, 0, 9.000000, 0, 0, 0
16, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1625.951660, -0.676211, 754.846008, -28.497040, -0.101148, -0.004252, 8.110000, 0, 8.000000, 0, 0, 0
17, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 546.938721, -0.232643, 349.857544, -7.216372, 0.015645, -0.017955, 20.450001, 0, 20.000000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 895.056274, 0.423267, 859.341492, -64.686699, -179.727142, 179.664658, 17.190001, 0, 17.000000, 0, 0, 0
19, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1999.078857, 1.596439, 942.547424, -29.220634, 0.046453, 0.087209, 13.840000, 0, 13.000000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1100.670166, 2.259306, 762.292725, -25.632559, -0.050117, 0.071281, 17.309999, 0, 17.000000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1733.794434, -0.822431, 953.596252, -28.445791, -0.078253, -0.018134, 8.830000, 0, 8.000000, 0, 0, 0
22, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1151.461426, -0.004659, 358.596497, -26.479935, 0.065779, -0.041204, 10.150000, 0, 10.000000, 0, 0, 0
23, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1255.956909, -0.143717, 559.738708, -25.635983, -0.007027, -0.226780, 9.260000, 0, 9.000000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1364.459473, -0.245381, 759.548096, -26.338966, -0.230332, 0.066001, 16.590000, 0, 16.000000, 0, 0, 0
25, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 576.392395, -0.218118, 574.167603, -7.234481, 0.011119, -0.010200, 22.410000, 0, 22.000000, 0, 0, 0
26, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1215.955811, -4.020955, 978.512756, -25.761650, -0.306257, -3.759426, 19.370001, 0, 19.000000, 0, 0, 0
27, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1001.437439, 6.287500, 1060.804565, -25.758280, -0.311269, 0.215538, 18.889999, 0, 18.000000, 0, 0, 0
