Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 293.603333, 0.509238, 136.516296, -12.899679, -0.030293, -0.009957, 17.150000, 0, 17.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 529.030945, -0.044907, 135.269714, -13.335582, -0.032236, 0.018482, 15.270000, 0, 15.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 776.742004, 0.010718, 136.590240, -13.971698, -0.004158, 0.010975, 12.860000, 0, 12.000000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1022.745605, 0.013248, 134.394287, -13.019791, 0.028272, 0.022522, 8.120000, 0, 8.000000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 347.686249, 0.542971, 357.826080, -13.803391, -0.025548, -0.010237, 20.219999, 0, 20.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 832.317810, 0.141313, 355.610931, -14.167007, -0.055771, 0.046602, 13.090000, 0, 13.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 585.525330, 0.002294, 354.933502, -14.011051, -0.018698, -0.004022, 20.059999, 0, 20.000000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1074.646851, 0.246269, 354.318604, -13.407457, -0.023685, 0.068484, 11.490000, 0, 11.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1270.935303, 0.040700, 133.917297, -12.686468, -0.000343, -0.018714, 7.550000, 0, 7.000000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1513.025513, 0.057739, 129.382111, -9.377772, -0.021590, 0.015608, 7.370000, 0, 7.000000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 888.094177, 0.359624, 574.554077, -14.167827, -0.095416, 0.074866, 19.000000, 0, 19.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 404.685181, -0.711042, 576.821655, -13.821974, -0.001034, -0.009159, 21.740000, 0, 21.000000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 640.918640, -0.165081, 574.171265, -14.033681, 0.022363, -0.032979, 20.730000, 0, 20.000000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1127.786255, 0.650617, 573.606323, -13.562157, -0.058201, 0.134813, 12.270000, 0, 12.000000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1181.049072, 1.031676, 793.048340, -13.448639, -0.048411, 0.086091, 18.809999, 0, 18.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1320.436035, 0.236918, 354.120483, -12.797090, -0.052238, 0.047007, 12.770000, 0, 12.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1371.252563, 0.531332, 574.263184, -12.962072, -0.100407, 0.092854, 14.100000, 0, 14.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1557.590454, 0.431886, 356.847870, -12.685099, -0.089478, 0.053483, 5.970000, 0, 5.000000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1422.311157, 0.774465, 794.360474, -12.915747, -0.112025, 0.056939, 15.850000, 0, 15.000000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 944.439087, 0.546160, 793.652832, -14.081693, -0.049874, 0.078026, 20.650000, 0, 20.000000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1473.594727, 0.805640, 1014.716614, -12.934617, -0.111024, 0.051889, 16.200001, 0, 16.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1607.655762, 0.641390, 577.347961, -12.893220, -0.108786, 0.080809, 7.510000, 0, 7.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1658.615967, 0.879012, 797.347717, -12.903055, -0.100802, 0.059436, 5.810000, 0, 5.000000, 0, 0, 0
