Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.317627, 0.012312, 112.869644, -0.387733, 0.005240, 0.023407, 9.580000, 0, 9.000000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1269.423950, 0.232321, 566.075256, -3.009235, -0.001793, 0.099509, 18.430000, 0, 18.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1499.023071, 0.081931, 341.462311, -2.015519, 0.001505, 0.023306, 10.120000, 0, 10.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1507.215820, 0.221977, 567.088928, -2.085459, -0.028336, 0.022321, 9.500000, 0, 9.000000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1515.403320, 0.349062, 792.957336, -1.981450, -0.046059, 0.014258, 16.190001, 0, 16.000000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1527.099487, 0.669017, 1018.913086, -2.094801, -0.055369, 0.026729, 5.020000, 0, 5.000000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1281.983887, 0.706610, 791.630005, -3.114523, -0.031487, 0.130559, 14.690000, 0, 14.000000, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 585.410645, -0.855980, 806.391724, -2.469220, 0.054862, -0.102082, 23.290001, 0, 23.000000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 819.356201, -0.769365, 796.717712, -5.087860, 0.037149, -0.068121, 22.440001, 0, 22.000000, 0, 0, 0
24, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1296.120850, 1.045525, 1017.388428, -2.992364, -0.052996, 0.082941, 18.219999, 0, 18.000000, 0, 0, 0
25, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1031.603638, -0.178778, 570.468201, -3.802131, 0.049820, -0.017715, 19.900000, 0, 19.000000, 0, 0, 0
26, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1051.159546, -0.695099, 795.775330, -3.909242, 0.005842, -0.038826, 9.640000, 0, 9.000000, 0, 0, 0
27, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1067.170288, 0.920241, 1029.270508, -2.922977, -0.011048, 0.156880, 9.740000, 0, 9.000000, 0, 0, 0
