Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.414307, 0.145304, 139.173508, -8.141325, -0.065373, -0.041000, 6.860000, 0, 6.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 318.814606, -1.196944, 363.414398, -8.307136, -0.047680, -0.034354, 13.470000, 0, 13.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.709229, -0.055850, 126.607483, -7.963275, -0.048477, 0.002945, 14.660000, 0, 14.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 759.905396, -0.123374, 124.512100, -6.715073, 0.100218, 0.015082, 12.210000, 0, 12.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 548.998962, -0.603718, 350.044861, -8.251179, 0.085247, -0.119370, 17.450001, 0, 17.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 582.077087, -1.117408, 573.596802, -7.939793, 0.066223, -0.138588, 20.900000, 0, 20.000000, 0, 0, 0
7, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 613.315918, -1.418816, 798.081055, -7.655199, 0.013970, -0.193229, 22.719999, 0, 22.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 787.074036, -0.341959, 349.225586, -7.286099, 0.215509, -0.018823, 12.870000, 0, 12.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1005.833069, -0.197893, 121.875336, -5.028508, 0.041631, -0.021185, 12.530000, 0, 12.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 352.184326, -1.426261, 587.231873, -8.197557, 0.077956, -0.031892, 15.630000, 0, 15.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 384.055511, -2.369833, 812.214294, -7.792315, 0.032867, -0.035214, 17.260000, 0, 17.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1251.232178, -0.049199, 118.212219, -3.546489, 0.019962, 0.020714, 9.890000, 0, 9.000000, 0, 0, 0
13, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 643.738159, 0.387520, 1022.325745, -7.706721, 0.003048, -0.213985, 18.799999, 0, 18.000000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 815.696106, -0.262775, 573.103577, -7.309545, 0.238504, -0.038505, 15.120000, 0, 15.000000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1026.993408, -0.049445, 346.919098, -5.153416, -0.108183, 0.017127, 14.120000, 0, 14.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1496.441406, -0.029311, 115.045158, -1.574617, -0.008406, -0.007303, 6.900000, 0, 6.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1266.407104, 0.173996, 343.617279, -3.958568, -0.031581, 0.059308, 11.740000, 0, 11.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1502.725464, -0.066341, 340.857819, -1.663452, -0.035790, -0.034180, 10.960000, 0, 10.000000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 844.926636, -1.287650, 797.178833, -7.253770, 0.003469, -0.041345, 20.709999, 0, 20.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1512.991699, -0.063160, 569.600769, -3.403855, -0.055849, -0.037383, 7.140000, 0, 7.000000, 0, 0, 0
21, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 885.632874, -2.552902, 1020.062683, -7.222549, 0.910018, -0.186145, 21.209999, 0, 21.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1527.602783, -0.228124, 795.163086, -3.703592, -0.044515, -0.058783, 5.080000, 0, 5.000000, 0, 0, 0
23, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1050.783813, 0.229857, 571.746887, -4.913439, -0.023763, 0.065097, 21.330000, 0, 21.000000, 0, 0, 0
24, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1282.425903, 0.270768, 568.691345, -3.877209, -0.018061, -0.014256, 18.000000, 0, 18.000000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1297.869629, 0.107218, 794.273010, -3.806474, -0.045930, -0.039286, 19.570000, 0, 19.000000, 0, 0, 0
26, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1542.148926, -0.354695, 1020.791748, -3.688130, -0.110687, -0.022750, 11.850000, 0, 11.000000, 0, 0, 0
27, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1312.423706, -0.180771, 1019.951599, -3.778593, -0.116661, -0.017078, 20.980000, 0, 20.000000, 0, 0, 0
