Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 284.066528, 0.429691, 123.716476, -5.788879, -0.014348, -0.110613, 6.430000, 0, 6.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 308.836304, 0.106916, 349.730316, -6.774940, 0.055134, -0.163694, 19.990000, 0, 19.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 513.837830, -0.313072, 119.113190, -5.389340, 0.047897, 0.193521, 5.940000, 0, 5.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 539.551086, -0.228114, 343.733887, -6.845801, 0.063690, -0.032871, 17.290001, 0, 17.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.728333, -0.047355, 121.966888, -4.951091, 0.013185, -0.022283, 16.740000, 0, 16.000000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 336.470398, -0.734739, 574.042480, -6.737700, 0.080948, -0.205619, 22.299999, 0, 22.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1002.683533, -0.027582, 118.897369, -3.567734, 0.013690, 0.000451, 8.300000, 0, 8.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 566.237061, -0.352425, 567.767151, -6.694997, 0.057482, -0.042078, 22.010000, 0, 22.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 777.023743, -0.086450, 347.293762, -5.110637, -0.006914, -0.029166, 20.059999, 0, 20.000000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1017.451599, -0.124762, 344.439423, -3.718623, 0.070543, -0.026363, 12.240000, 0, 12.000000, 0, 0, 0
