Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 306.134094, 0.626510, 148.963654, -19.459230, -0.062553, -0.192455, 7.540000, 0, 7.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 382.920624, -0.446595, 363.123108, -20.224163, 0.003772, -0.238409, 16.400000, 0, 16.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 547.359863, -0.084276, 144.054855, -19.525745, -0.055058, -0.009288, 14.560000, 0, 14.000000, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 461.117828, -1.163018, 575.563171, -20.156284, -0.057279, -0.259645, 23.530001, 0, 23.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 791.654663, 0.090289, 144.159958, -19.930765, 0.018544, 0.060874, 10.450000, 0, 10.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 625.297424, -0.254222, 356.778168, -19.642260, -0.007079, 0.010171, 22.370001, 0, 22.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 705.219971, -0.368175, 568.612793, -19.771542, -0.006516, -0.051260, 23.370001, 0, 23.000000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1038.161499, 0.195472, 144.104355, -20.038736, -0.041932, 0.089488, 6.140000, 0, 6.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 871.515808, 0.228939, 356.054596, -20.591070, -0.030685, 0.037079, 12.480000, 0, 12.000000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1116.640015, 0.415509, 355.677032, -20.470104, -0.068578, 0.083636, 7.070000, 0, 7.000000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1196.116943, 0.842556, 566.821411, -20.562565, -0.066530, 0.135942, 9.110000, 0, 9.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1287.198730, 0.175006, 143.679871, -19.480488, -0.028189, 0.018332, 5.930000, 0, 5.000000, 0, 0, 0
