Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.310577, -0.024892, 118.917412, -2.975189, -0.038164, -0.024788, 11.490000, 0, 11.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.729340, 0.065032, 344.871613, -3.083166, -0.026479, -0.024217, 19.920000, 0, 19.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.603088, -0.121264, 118.551247, -3.028997, -0.029084, 0.003748, 23.240000, 0, 23.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 778.846741, 0.088879, 137.404175, -15.137268, -0.089672, 0.011705, 9.070000, 0, 9.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1025.791504, 0.004931, 136.282562, -14.598861, 0.104751, -0.014301, 5.630000, 0, 5.000000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 302.053467, -0.283470, 570.691528, -3.064547, -0.012676, -0.015620, 22.000000, 0, 22.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 838.660461, 0.271972, 355.212738, -15.219090, -0.204877, 0.103561, 21.990000, 0, 21.000000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 898.375610, 0.494185, 573.012390, -15.250697, -0.221910, 0.136078, 22.590000, 0, 22.000000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1083.658569, 0.206160, 354.780151, -14.845107, 0.081749, 0.016737, 13.150000, 0, 13.000000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1141.384521, 0.316130, 573.108887, -14.681133, 0.109207, -0.015189, 20.270000, 0, 20.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1272.697266, 0.118619, 135.208069, -13.352988, -0.020796, 0.005447, 11.960000, 0, 11.000000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1522.283447, 0.074704, 135.563110, -13.564645, 0.015158, 0.008220, 6.600000, 0, 6.000000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1575.267578, 0.293522, 355.041473, -13.656402, 0.001901, 0.063226, 10.140000, 0, 10.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1325.865967, 0.268036, 355.143341, -13.866366, -0.019189, 0.022527, 14.850000, 0, 14.000000, 0, 0, 0
