Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 283.063385, -0.238783, 127.490913, -5.946126, -0.043564, -0.169347, 16.139999, 0, 16.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 356.195648, -0.122080, 376.586273, -20.848228, -0.063810, 1.098248, 16.790001, 0, 16.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 525.423523, -0.012548, 133.779358, -12.049127, -0.047654, 0.013353, 19.660000, 0, 19.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 798.441284, 0.182524, 148.195374, -23.179747, -0.055882, 0.028321, 12.330000, 0, 12.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1050.167480, 0.160467, 148.301941, -22.994761, -0.046266, -0.004662, 5.550000, 0, 5.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 892.608704, 0.197150, 357.954620, -25.847765, -0.055476, -0.054387, 12.940000, 0, 12.000000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1303.235596, -0.190458, 150.924927, -24.750244, -0.024054, -0.052020, 5.450000, 0, 5.000000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1151.456055, 0.388802, 361.592010, -27.263021, -0.014882, 0.019184, 11.270000, 0, 11.000000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1415.871460, -0.420540, 359.118622, -30.963009, -0.013197, -0.056031, 9.510000, 0, 9.000000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1550.875000, -0.685470, 553.879883, -36.770229, 0.034314, -0.105736, 9.810000, 0, 9.000000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1274.327393, 0.351627, 567.577576, -34.700592, -0.026269, -0.029635, 11.670000, 0, 11.000000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 597.610168, 0.283276, 365.716949, -21.096468, -0.062410, 0.026333, 20.910000, 0, 20.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 437.643036, 3.102875, 587.698364, -20.883566, -0.087510, 1.109585, 17.219999, 0, 17.000000, 0, 0, 0
14, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1409.228882, 0.311646, 750.843201, -35.423527, 0.010546, -0.082635, 12.320000, 0, 12.000000, 0, 0, 0
15, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1689.306885, -1.246215, 732.663818, -36.895386, -0.001546, -0.126376, 11.040000, 0, 11.000000, 0, 0, 0
16, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1825.434448, -1.914308, 913.335205, -36.969978, -0.062205, -0.104003, 11.290000, 0, 11.000000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 993.005981, -0.149609, 559.568970, -25.348421, 0.001124, -0.198660, 16.400000, 0, 16.000000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 838.460022, -0.458684, 764.289062, -65.049904, -179.385544, 179.439697, 19.820000, 0, 19.000000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1092.914307, -0.601110, 763.058289, -26.018570, 0.044107, -0.146107, 17.200001, 0, 17.000000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1252.735474, -1.077345, 990.015076, 15.967487, -0.035095, -0.089988, 20.209999, 0, 20.000000, 0, 0, 0
21, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1560.674561, 0.094784, 149.482269, -27.140305, -0.004168, 0.046046, 5.170000, 0, 5.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1693.087769, 0.059573, 354.632751, -36.784615, -0.015975, 0.037386, 8.640000, 0, 8.000000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1546.663940, -1.373218, 935.942200, -33.133369, -0.005561, -0.065105, 12.700000, 0, 12.000000, 0, 0, 0
24, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 680.396851, 0.567341, 576.745117, -21.327839, -0.119756, 0.043491, 23.620001, 0, 23.000000, 0, 0, 0
25, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1828.986572, 0.216958, 535.279053, -36.787769, -0.032315, 0.046554, 12.080000, 0, 12.000000, 0, 0, 0
26, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1965.641479, 0.391765, 715.424622, -36.843353, -0.249783, 0.174333, 19.760000, 0, 19.000000, 0, 0, 0
27, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 969.323669, -3.311280, 1006.224670, -46.060390, 0.102123, -0.157963, 19.969999, 0, 19.000000, 0, 0, 0
