Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.944031, -0.082998, 133.086823, -8.509356, 0.031749, 0.494477, 15.950000, 0, 15.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 376.863007, -0.702270, 378.182770, -27.385803, -0.029469, 0.643666, 18.129999, 0, 18.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 531.983093, -0.128336, 133.813492, -14.634355, 0.046071, 0.015578, 6.070000, 0, 6.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 605.693359, -0.207381, 321.754883, -27.255943, -0.027231, -0.272956, 15.820000, 0, 15.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 800.171814, 0.129001, 148.981201, -23.744640, 0.010490, 0.054909, 10.250000, 0, 10.000000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 710.480164, -1.088241, 521.657227, -27.234501, -0.026020, -0.223541, 18.120001, 0, 18.000000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1050.141968, 0.246203, 148.566711, -23.817139, 0.003753, 0.104170, 9.070000, 0, 9.000000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 481.216858, 0.383008, 579.082825, -27.455044, -0.003065, 0.679027, 18.719999, 0, 18.000000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1301.038086, 0.032968, 148.997559, -23.920120, -0.009919, -0.019875, 8.830000, 0, 8.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 892.361389, 0.383019, 356.223999, -24.323751, 0.014140, 0.059340, 15.650000, 0, 15.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 597.220581, -1.509762, 821.264038, -21.771326, -0.020440, -0.215097, 22.879999, 0, 22.000000, 0, 0, 0
12, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 684.338257, -2.644679, 1029.991821, -21.704096, 0.041371, -0.283355, 23.209999, 0, 23.000000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 986.692871, 0.592239, 561.647217, -24.355614, -0.045911, 0.133311, 17.940001, 0, 17.000000, 0, 0, 0
