Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.449493, 0.175344, 110.690186, -0.185694, -0.073056, -0.005616, 6.120000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.481201, -0.060108, 113.466194, -1.810264, 0.020243, -0.001949, 8.270000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 513.296936, 0.063350, 370.273468, -66.991501, 0.000648, 0.010383, 8.850000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1011.759888, -0.132784, 555.974365, -1.827006, 0.022324, -0.017349, 22.980000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.672852, -0.077786, 334.508453, -1.807960, 0.015290, -0.010283, 9.190000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.038330, -0.051582, 110.964310, -0.060643, -0.070240, 0.001318, 18.930000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 785.654785, -0.018436, 559.832825, -87.678993, -179.858154, 179.880707, 18.129999, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.321777, -0.029223, 114.410263, -2.265404, -0.008985, -0.001160, 10.230000, 0, 0, 3.000000, 3
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.998169, -0.001339, 110.882332, 0.004777, 0.000012, -0.000730, 8.240000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 775.233765, -0.309317, 334.909515, -2.192892, 0.014406, 0.006906, 13.760000, 0, 0, 5.000000, 5
