Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 312.917938, -0.153788, 146.954605, -23.140604, -0.008114, -0.013815, 8.980000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1079.003296, 4.616819, 555.494690, -61.260353, -0.581387, 2.734278, 19.049999, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 802.443298, -5.267971, 549.880859, -77.877960, 178.678192, -177.206741, 18.030001, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 399.767883, -0.264990, 350.845306, -23.232351, 0.011787, -0.022103, 17.740000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2749.418457, 10.127451, 114.380600, -90.000000, 178.210083, 174.062439, 20.639999, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 561.191162, -0.142905, 146.363556, -23.037708, 0.006338, 0.036144, 5.830000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 653.601929, -0.257949, 347.965393, -23.205870, 0.030190, 0.002019, 12.420000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1191.409180, -1.050739, 356.661407, -61.233536, -0.592564, -1.415416, 13.750000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 816.791687, -0.220293, 149.394989, -25.777155, 0.035383, -0.004846, 5.800000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1303.767822, 0.106949, 114.263992, -89.829193, -178.540253, 177.898468, 5.930000, 0, 0, 5.000000, 5
