Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1063.766479, -0.270329, 155.120651, -32.592384, 0.014048, 0.002238, 10.750000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.252808, -0.060061, 349.392059, -50.936195, 0.006109, 0.016090, 19.010000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1371.689453, 0.006135, 158.384262, -50.848923, 0.014588, -0.002681, 11.150000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1729.561279, 0.497477, 114.382370, -90.000000, -174.755127, 175.939224, 19.700001, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2101.313965, 1.019389, 114.396156, -90.000000, -179.496429, 179.092560, 19.900000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 321.739868, -0.603179, 110.893463, -0.014996, -1.097469, -0.001261, 16.620001, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 730.696167, 0.085178, 114.375839, -90.000000, -179.923065, 179.901062, 5.340000, 0, 0, 2.000000, 2
8, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2509.391357, -2.373763, 114.378830, -90.000000, -179.846130, 179.808624, 22.170000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1037.045166, 2.636150, 475.641724, -50.973610, 0.008637, 1.746249, 5.350000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1627.200439, -1.061957, 343.484497, -86.693741, 1.150260, -2.296531, 23.340000, 0, 0, 5.000000, 5
