Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 581.064331, -1.042388, 338.275024, -88.647102, 179.735886, -179.718689, 7.160000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3694.740234, -65.303307, 110.800011, -0.000070, -171.935577, -180.000000, 19.950001, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1946.672852, 40.439003, 110.887352, 0.010824, 167.478699, -179.998978, 16.510000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 802.717407, -0.705544, 337.499756, -88.682594, -177.898087, 177.913239, 13.320000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 290.615631, 0.109754, 110.818832, -0.053055, -0.050735, -0.009276, 6.320000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 519.162109, 0.402972, 110.841248, -0.052953, -0.048264, 0.002016, 18.650000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.675476, 0.040028, 110.924706, 0.064681, -0.048864, 0.011990, 17.320000, 0, 0, 2.000000, 2
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1012.277771, -0.036303, 126.069557, -8.337014, 0.013510, -0.028889, 10.830000, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1043.360107, -0.097300, 345.488831, -8.270284, 0.016377, -0.006461, 17.129999, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1255.025269, -0.070730, 111.573296, -0.379889, 0.010198, -0.001212, 13.170000, 0, 0, 5.000000, 5
