Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1468.190308, -0.187859, 114.230293, -90.000000, -177.476761, 177.425720, 13.520000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1516.706787, 0.075493, 343.365875, -89.169052, -179.692749, 179.852921, 12.700000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1737.574951, -0.523308, 116.839874, -88.672997, 179.686722, -179.785568, 10.420000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1041.675537, -0.049904, 134.861206, -13.773721, -0.032130, 0.000004, 8.200000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1740.112183, -1.284442, 345.440155, -88.678566, 179.755402, -179.598755, 18.600000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2751.068359, 97.238266, 110.885666, 0.005325, 179.046555, -179.999069, 19.809999, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 572.033691, 0.142171, 114.384064, -89.867470, 179.364822, -179.397141, 8.490000, 0, 0, 2.000000, 2
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2146.416260, 9.545755, 114.402206, -90.000000, 8.880659, -4.336842, 22.980000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 793.472046, 1.184861, 114.564445, -89.849670, 179.342194, -179.373047, 8.940000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3157.859619, -4.778590, 114.384674, -90.000000, -175.236359, 159.008820, 19.900000, 0, 0, 5.000000, 5
