Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 960.491943, -0.292671, 335.907715, -90.000000, 178.806503, -179.931839, 14.670000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1647.276367, -1.022002, 110.884087, 0.000673, -178.898865, -179.999115, 18.600000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2261.919434, -12.708060, 114.378113, -90.000000, -179.403183, 176.049332, 22.770000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 600.230469, 0.120038, 351.831512, -16.940203, -0.088929, -0.053442, 10.330000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 535.322449, 0.197076, 139.300735, -16.968283, -0.080639, -0.014324, 8.020000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 296.279266, 0.184039, 139.378281, -17.004177, -0.082020, 0.018634, 10.770000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 361.011383, 0.372064, 351.381439, -16.987316, -0.094870, 0.028277, 18.950001, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 425.839386, 0.309895, 563.223633, -17.096178, -0.120783, 0.023278, 22.059999, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 793.259094, -0.266978, 110.572998, 0.099182, -0.117243, -0.004621, 10.630000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1022.021240, -0.653495, 110.873009, 0.033467, -0.132991, -0.001750, 9.130000, 0, 0, 5.000000, 5
