Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 319.871216, -0.285989, 585.917725, -13.087321, 0.046330, -0.082496, 11.190000, 0, 11.190000, 0, 0, 0
2, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 370.673767, -0.604890, 805.965088, -12.948913, 0.050851, -0.090951, 16.320000, 0, 16.320000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.651306, -0.068003, 123.060265, -5.499909, 0.049404, -0.033825, 5.180000, 0, 5.180000, 0, 0, 0
4, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 421.179169, -0.942098, 1026.387329, -12.884937, 0.048934, -0.103051, 17.080000, 0, 17.080000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.899109, -0.178863, 348.100403, -5.427912, 0.058379, -0.052867, 10.800000, 0, 10.800000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.897339, -0.290142, 117.420227, -2.870490, 0.064423, -0.017104, 5.060000, 0, 5.060000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.153870, -0.441988, 342.800079, -2.524940, 0.045221, 0.006779, 23.389999, 0, 23.389999, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.969666, -0.083000, 112.250267, -0.747085, 0.034512, -0.012943, 5.030000, 0, 5.030000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.732727, -0.241402, 337.807434, -0.102601, 0.055231, -0.018247, 12.360000, 0, 12.360000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.981079, -0.008010, 113.018059, 0.021910, -0.000005, -0.009130, 7.760000, 0, 7.760000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 6.290000, 0, 6.290000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.807800, -0.067287, 339.084167, 0.086868, -0.000054, -0.022109, 10.160000, 0, 10.160000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 750.987732, -0.351305, 564.109558, 0.039267, 0.047690, -0.045306, 17.129999, 0, 17.129999, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.414551, -0.165828, 565.262695, 0.108221, -0.000062, -0.026869, 13.370000, 0, 13.370000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 749.965759, -0.659147, 790.337036, 0.065920, -0.075673, -0.062236, 17.160000, 0, 17.160000, 0, 0, 0
