Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.986328, -0.005912, 113.102539, 0.019727, 0.000001, -0.006062, 15.830000, 0, 15.830000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.180176, 0.074179, 348.411682, -6.163224, -0.006736, -0.006732, 9.060000, 0, 9.060000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 264.189575, -0.013668, 124.270081, -6.317748, -0.010246, 0.007516, 6.940000, 0, 6.940000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.854370, -0.047349, 339.210968, 0.065025, -0.000024, -0.015919, 13.120000, 0, 13.120000, 0, 0, 0
5, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.557373, -0.119442, 565.396545, 0.080254, -0.000028, -0.019632, 16.760000, 0, 16.760000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.516235, 0.007732, 120.632790, -4.479479, -0.017389, 0.018888, 11.370000, 0, 11.370000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 524.987000, 0.091796, 346.089447, -4.670062, -0.045447, 0.032162, 18.370001, 0, 18.370001, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 312.592438, 0.006729, 573.486816, -5.944332, 0.016243, -0.029718, 17.969999, 0, 17.969999, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.997803, -0.001662, 113.182373, 0.004707, 0.000006, -0.001020, 15.490000, 0, 15.490000, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 335.799561, -0.016827, 798.794434, -5.854955, 0.011296, -0.034354, 17.980000, 0, 17.980000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.981812, -0.004579, 113.174286, 0.023468, 0.000009, -0.003017, 11.510000, 0, 11.510000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.876831, -0.018903, 339.377594, 0.023034, 0.000026, -0.003833, 13.060000, 0, 13.060000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 544.966919, 0.074277, 571.246460, -4.592614, 0.013817, 0.027517, 18.920000, 0, 18.920000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.983643, -0.004212, 113.176208, 0.020866, 0.000003, -0.002726, 7.510000, 0, 7.510000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.889893, -0.017106, 339.379395, 0.020662, 0.000011, -0.003429, 7.930000, 0, 7.930000, 0, 0, 0
