Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.061157, -0.093139, 339.145081, -0.047597, 0.000054, -0.024826, 7.510000, 0, 7.510000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.969421, -0.015648, 113.042801, -0.003538, 0.000006, -0.013630, 5.360000, 0, 5.360000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.701874, -0.033070, 120.420403, -4.175910, 0.000363, 0.024918, 11.110000, 0, 11.110000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.216003, -0.199932, 565.315186, -0.026116, -0.000000, -0.027418, 7.830000, 0, 7.830000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 275.224976, -0.027837, 345.596741, -4.013747, 0.007466, -0.024739, 14.620000, 0, 14.620000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.216675, -0.213207, 115.821152, -2.673674, 0.063893, -0.036893, 5.440000, 0, 5.440000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 290.793335, -0.070427, 571.593628, -3.600782, 0.021930, -0.030781, 17.100000, 0, 17.100000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.719360, -0.383621, 340.918304, -2.460491, 0.025408, -0.084906, 11.330000, 0, 11.330000, 0, 0, 0
9, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 302.409241, -0.105541, 800.177856, -2.274338, 0.011219, -0.016892, 23.230000, 0, 23.230000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.075623, -0.046019, 113.313766, -0.888894, 0.015235, -0.016354, 9.120000, 0, 9.120000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 522.327881, -0.744731, 566.616394, -2.256928, 0.014457, -0.100832, 22.010000, 0, 22.010000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.607056, -0.105913, 339.052185, -0.731692, -0.007012, -0.046267, 19.730000, 0, 19.730000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 754.536987, -0.302209, 565.066467, -0.636481, -0.000087, -0.073293, 21.400000, 0, 21.400000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 531.324463, -1.130383, 792.649658, -2.249413, 0.004855, -0.094679, 22.170000, 0, 22.170000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 11.480000, 0, 11.480000, 0, 0, 0
