Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.969849, -0.006041, 113.057014, 0.040324, -0.000002, -0.006174, 15.150000, 0, 15.150000, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.695312, -0.058332, 339.057678, 0.129173, -0.000017, -0.023495, 10.570000, 0, 10.570000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.937866, -0.059676, 115.641434, -1.680073, 0.010784, -0.012857, 14.840000, 0, 14.840000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984497, -0.006436, 113.081047, 0.021338, -0.000001, -0.007145, 19.600000, 0, 19.600000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.841309, -0.052135, 339.192810, 0.067679, -0.000031, -0.016887, 21.280001, 0, 21.280001, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.733521, -0.135809, 341.479340, -1.738993, -0.008705, -0.032560, 17.860001, 0, 17.860001, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.939087, 0.003639, 113.054756, -0.031065, -0.000483, -0.003628, 12.470000, 0, 12.470000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.177063, -0.295010, 118.710503, -3.189732, -0.031769, 0.051802, 7.150000, 0, 7.150000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.516083, -0.081382, 119.033798, -3.176088, -0.019493, -0.041500, 8.200000, 0, 8.200000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.845947, -0.459130, 344.762238, -3.121301, 0.065820, -0.051944, 10.440000, 0, 10.440000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.847382, -0.175211, 344.556702, -3.356625, 0.026456, 0.059015, 9.220000, 0, 9.220000, 0, 0, 0
12, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.101929, -0.170924, 565.202576, 0.170078, -0.000010, -0.033019, 18.660000, 0, 18.660000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.648499, -0.300836, 567.345337, -1.684493, -0.007885, -0.038047, 18.299999, 0, 18.299999, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.867950, -0.307267, 570.258972, -3.334156, 0.084221, 0.043049, 13.820000, 0, 13.820000, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.013611, -0.024371, 339.088776, -0.000001, -0.004859, -0.012453, 13.090000, 0, 13.090000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.990234, -0.088393, 565.236450, 0.033762, -0.009138, -0.018205, 16.969999, 0, 16.969999, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.131592, -0.676736, 570.526001, -2.994233, -0.007471, -0.045428, 11.010000, 0, 11.010000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 659.743225, -8.398985, 796.624451, -1.725850, 7.391186, -0.241352, 12.580000, 0, 12.580000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.360596, -0.312548, 791.388916, 0.196344, -0.000038, -0.038031, 5.680000, 0, 5.680000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.533203, -0.127964, 565.378357, 0.083347, -0.000036, -0.020588, 23.299999, 0, 23.299999, 0, 0, 0
