Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.894958, 0.027901, 121.988770, -4.783568, -0.038228, 0.002663, 8.650000, 0, 8.650000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.922729, -0.049066, 115.499878, -1.896958, 0.000294, -0.008516, 9.070000, 0, 9.070000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.213806, -0.055438, 113.200325, -0.215584, 0.030934, 0.004527, 15.790000, 0, 15.790000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.681152, 0.010886, 339.464172, -0.244924, -0.029189, 0.004084, 21.709999, 0, 21.709999, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.935425, -0.012273, 112.809715, 0.061636, -0.000000, -0.010906, 6.090000, 0, 6.090000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.477661, -0.102456, 338.655182, 0.196767, -0.000045, -0.037217, 8.500000, 0, 8.500000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.969849, -0.006707, 113.157234, 0.039548, 0.000000, -0.004882, 14.700000, 0, 14.700000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 527.349731, -0.066375, 346.973511, -4.639902, -0.024664, -0.043121, 9.270000, 0, 9.270000, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.548950, -0.282853, 564.670471, 0.282437, -0.000108, -0.054299, 11.470000, 0, 11.470000, 0, 0, 0
10, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.352905, -0.513191, 790.832153, 0.317260, -0.000141, -0.061777, 12.800000, 0, 12.800000, 0, 0, 0
11, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.734161, -0.206842, 121.766609, -5.182707, -0.035968, -0.000608, 6.000000, 0, 6.000000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 546.004578, -0.361039, 572.239075, -4.492548, -0.017166, -0.083322, 10.210000, 0, 10.210000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 761.195435, -0.234074, 344.213531, -3.835835, 0.007605, -0.041221, 9.780000, 0, 9.780000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 562.850403, -0.813468, 798.829346, -3.928545, -0.010584, -0.132709, 11.570000, 0, 11.570000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.796265, -0.030406, 339.359772, 0.038101, 0.000020, -0.006517, 23.400000, 0, 23.400000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 776.452820, -0.427595, 569.406250, -3.774726, -0.018148, -0.057143, 14.650000, 0, 14.650000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 296.930328, -0.317903, 346.097534, -4.941435, -0.023787, -0.019946, 6.290000, 0, 6.290000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 316.008148, -0.465747, 571.301331, -4.678744, -0.011374, -0.042040, 11.500000, 0, 11.500000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 333.233154, -0.604676, 798.113220, -4.016364, -0.015783, -0.022900, 18.910000, 0, 18.910000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 792.076477, -0.771726, 795.051697, -3.814300, -0.011642, -0.084961, 17.549999, 0, 17.549999, 0, 0, 0
