Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.936890, -0.011199, 112.830132, 0.063952, -0.000005, -0.009624, 7.120000, 0, 7.120000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985229, -0.006261, 113.101089, 0.021078, 0.000007, -0.006360, 23.180000, 0, 23.180000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.419678, -0.106439, 338.496368, 0.238992, -0.000080, -0.043131, 6.330000, 0, 6.330000, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.316284, -0.311506, 564.589966, 0.318350, -0.000122, -0.060378, 22.459999, 0, 22.459999, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.495789, -0.096045, 118.355911, -3.011597, -0.044116, 0.008598, 7.550000, 0, 7.550000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.103638, -0.314677, 343.964447, -2.985658, -0.063034, -0.058186, 7.630000, 0, 7.630000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.851562, -0.047068, 339.228516, 0.060986, -0.000009, -0.014840, 23.209999, 0, 23.209999, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 277.143616, -0.084665, 118.540154, -2.933341, -0.028458, -0.035540, 5.830000, 0, 5.830000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.799255, -0.005303, 112.981071, 0.052350, 0.001993, -0.010450, 12.480000, 0, 12.480000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 530.638428, -0.529943, 569.790771, -2.994648, -0.036607, -0.040052, 15.460000, 0, 15.460000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.867859, -0.006356, 114.946114, -1.752038, -0.005911, 0.013557, 6.310000, 0, 6.310000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.492737, -0.070811, 339.056915, 0.116180, -0.000525, -0.021744, 21.320000, 0, 21.320000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 588.084473, 0.068956, 796.546509, -1.448450, -0.439613, -0.007214, 15.760000, 0, 15.760000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.447968, -0.274126, 344.198761, -3.142684, -0.056505, -0.043796, 5.880000, 0, 5.880000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.573120, -0.114066, 565.416626, 0.074803, -0.000017, -0.018187, 23.420000, 0, 23.420000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.946289, -0.165267, 565.234863, 0.142281, 0.004044, -0.026190, 22.420000, 0, 22.420000, 0, 0, 0
17, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 301.174469, -0.446934, 569.916077, -3.038209, -0.034378, -0.060198, 16.430000, 0, 16.430000, 0, 0, 0
18, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.682678, 0.103543, 340.262604, -1.560038, -0.040097, -0.003770, 10.910000, 0, 10.910000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 762.755188, 0.074556, 566.115662, -1.392610, -0.037187, -0.024550, 18.500000, 0, 18.500000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.986206, -0.561624, 790.765747, 0.348925, -0.000161, -0.065972, 5.460000, 0, 5.460000, 0, 0, 0
