Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.062195, -0.021734, 113.034004, -0.577906, -0.006485, -0.005835, 15.430000, 0, 15.430000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.612061, -0.000165, 112.947411, -0.230212, -0.018182, -0.008439, 14.580000, 0, 14.580000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 250.192780, 0.003390, 113.191788, -0.187947, -0.033642, 0.000501, 17.059999, 0, 17.059999, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.317017, -0.046325, 338.765625, -0.194598, -0.014967, -0.019423, 18.250000, 0, 18.250000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.956787, -0.009294, 113.125549, 0.056816, -0.000016, -0.007247, 10.760000, 0, 10.760000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.064148, -0.068959, 117.440498, -2.701370, 0.006247, -0.010273, 7.650000, 0, 7.650000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.708008, -0.045131, 339.324066, 0.056387, 0.000025, -0.010091, 22.990000, 0, 22.990000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.306580, 0.008026, 343.149475, -2.792116, -0.036799, 0.021592, 10.980000, 0, 10.980000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.383606, -0.133336, 340.614380, -1.626448, 0.004891, -0.023766, 15.590000, 0, 15.590000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.970520, -0.280901, 566.395447, -1.693835, 0.006146, -0.040818, 16.049999, 0, 16.049999, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 764.998718, -0.386454, 792.229492, -1.641945, -0.042679, -0.051356, 16.450001, 0, 16.450001, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.988098, -0.146452, 564.730286, -0.135551, -0.015540, -0.028538, 19.440001, 0, 19.440001, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.909668, -0.014725, 112.735046, 0.098360, -0.000017, -0.014218, 7.320000, 0, 7.320000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.894852, 0.008753, 339.412872, -0.168900, -0.036685, -0.001871, 20.180000, 0, 20.180000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.337158, -0.112810, 338.762878, 0.200289, -0.000047, -0.036218, 22.530001, 0, 22.530001, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.356934, 0.028193, 568.836426, -2.740371, -0.036345, -0.008305, 11.140000, 0, 11.140000, 0, 0, 0
17, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 771.920410, -0.594065, 1018.370239, -1.596135, -0.027382, -0.067353, 16.850000, 0, 16.850000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 997.554810, -0.273970, 790.865112, -0.064513, -0.027852, -0.033464, 19.760000, 0, 19.760000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.478760, -0.268889, 564.935669, 0.227639, -0.000055, -0.042375, 22.940001, 0, 22.940001, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 535.672485, -0.007161, 796.565674, -1.804378, -0.046678, -0.000503, 11.610000, 0, 11.610000, 0, 0, 0
