Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.968506, -0.007018, 113.019661, 0.035030, 0.000002, -0.006774, 20.420000, 0, 20.420000, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.707397, -0.063288, 338.988403, 0.124316, -0.000023, -0.024455, 17.090000, 0, 17.090000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.947098, 0.026840, 113.141975, -0.176370, -0.039201, -0.001181, 19.670000, 0, 19.670000, 0, 0, 0
4, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.111206, -0.184771, 565.082642, 0.185058, -0.000044, -0.036934, 23.370001, 0, 23.370001, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.126770, -0.018062, 112.704781, -0.381996, 0.001937, -0.014258, 8.150000, 0, 8.150000, 0, 0, 0
6, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.314209, -0.343219, 791.260010, 0.211042, -0.000056, -0.042597, 17.070000, 0, 17.070000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.739944, 0.028857, 339.391144, -0.191873, -0.036967, 0.001014, 20.950001, 0, 20.950001, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.291199, -0.083422, 115.273743, -1.830937, 0.010870, 0.011233, 8.530000, 0, 8.530000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.571899, -0.020643, 340.424622, -1.525463, -0.012800, -0.010052, 10.040000, 0, 10.040000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.762299, 0.019629, 113.109177, 0.193757, -0.002540, -0.007434, 6.450000, 0, 6.450000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.747742, -0.109619, 338.222137, -0.488555, -0.023039, -0.049811, 8.250000, 0, 8.250000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.935913, -0.011556, 112.867943, 0.074256, -0.000004, -0.010470, 7.200000, 0, 7.200000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.518799, -0.111296, 566.372375, -1.362486, -0.007836, -0.033251, 18.010000, 0, 18.010000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.434631, -0.339296, 564.017761, -0.354169, -0.023194, -0.063200, 17.980000, 0, 17.980000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.439087, -0.099103, 338.736206, 0.207871, -0.000058, -0.036847, 8.520000, 0, 8.520000, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 496.888794, 0.061399, 339.348938, 0.199181, -0.028040, -0.017021, 7.000000, 0, 7.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.518555, -0.266742, 564.887085, 0.250383, -0.000068, -0.047459, 23.980000, 0, 23.980000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.471008, -0.221554, 792.409973, -1.428038, -0.006053, -0.026301, 21.549999, 0, 21.549999, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 534.505493, 0.107308, 567.908813, -1.365201, -0.009796, -0.016847, 7.150000, 0, 7.150000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1000.677185, -0.628237, 790.126526, -0.308620, -0.005269, -0.069280, 22.469999, 0, 22.469999, 0, 0, 0
