Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1243.613037, 0.055927, 112.352394, -0.447180, 0.023965, -0.016234, 5.500000, 0, 5.500000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.924316, -0.010170, 112.976364, 0.065753, 0.001887, -0.008012, 19.830000, 0, 19.830000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.764587, -0.018468, 113.184196, -0.005691, -0.030602, -0.002555, 23.730000, 0, 23.730000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.562378, -0.048096, 338.961029, 0.160422, -0.006883, -0.026417, 21.740000, 0, 21.740000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.910889, -0.066277, 337.859467, -0.198979, 0.021400, -0.048637, 14.960000, 0, 14.960000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.064545, 0.070083, 122.392799, -5.166250, -0.026673, -0.002903, 5.140000, 0, 5.140000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.156738, -0.458588, 563.789490, -0.086207, 0.097330, -0.067076, 21.590000, 0, 21.590000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 360.039429, 0.003727, 383.979156, -36.687477, -0.032371, -0.016915, 11.960000, 0, 11.960000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.236450, -0.047011, 113.772919, -1.022565, 0.003538, 0.002282, 10.640000, 0, 10.640000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.939514, -0.015242, 113.619690, -0.667170, 0.000386, 0.004173, 10.110000, 0, 10.110000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1001.338867, -0.062600, 339.384766, -1.200962, -0.014933, -0.021327, 12.670000, 0, 12.670000, 0, 0, 0
12, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1245.983398, -0.723722, 789.929321, -0.005653, 0.091610, -0.080399, 22.760000, 0, 22.760000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1006.748108, -0.169559, 565.543762, -1.494016, 0.026044, -0.014772, 15.050000, 0, 15.050000, 0, 0, 0
14, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1013.879272, -0.337741, 791.490967, -1.568063, 0.082755, -0.040686, 16.940001, 0, 16.940001, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.694641, -0.092130, 339.787811, -0.827853, 0.107179, 0.001721, 13.740000, 0, 13.740000, 0, 0, 0
16, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1020.002380, -0.494866, 1017.615906, -1.476240, 0.091995, -0.047186, 18.160000, 0, 18.160000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.807373, -0.179986, 565.024292, 0.231034, -0.006923, -0.040655, 22.580000, 0, 22.580000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 768.684387, -0.084912, 565.642578, -0.822101, 0.035926, 0.014796, 13.940000, 0, 13.940000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.821167, -0.354781, 791.195679, 0.259728, -0.006930, -0.047221, 23.100000, 0, 23.100000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 495.131653, -0.110683, 565.407471, -36.597942, 0.095755, -0.097791, 12.130000, 0, 12.130000, 0, 0, 0
