Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.820679, -0.164561, 120.178139, -3.956769, 0.094542, 0.004695, 7.940000, 0, 7.940000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.447632, -0.058087, 112.956848, -0.469800, 0.006570, -0.002334, 16.430000, 0, 16.430000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.539062, -0.103133, 338.899475, -0.706290, -0.017467, -0.024921, 20.670000, 0, 20.670000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 752.505981, -0.198414, 564.879761, -0.831259, -0.043842, -0.039937, 23.480000, 0, 23.480000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.000610, -0.044804, 113.901924, -0.687078, 0.011676, -0.003566, 23.570000, 0, 23.570000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.846558, 0.004639, 113.045052, 0.053125, 0.000625, -0.005594, 20.480000, 0, 20.480000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 273.713135, -0.134516, 345.714630, -3.734729, 0.084986, -0.011712, 14.320000, 0, 14.320000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 287.440887, -0.036916, 573.316650, -2.700562, 0.086976, -0.011497, 9.330000, 0, 9.330000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 506.167328, -0.003829, 341.940552, -2.523688, 0.047887, 0.028958, 7.150000, 0, 7.150000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.985840, -0.003372, 113.108994, 0.026967, -0.000007, -0.003843, 21.959999, 0, 21.959999, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.373352, -0.064792, 338.956543, 0.168654, 0.014550, -0.026250, 11.550000, 0, 11.550000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 516.945007, -0.056814, 567.454590, -2.403253, 0.088899, -0.040701, 14.750000, 0, 14.750000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 528.560181, -0.164309, 793.461304, -1.888700, -0.001537, -0.037647, 6.250000, 0, 6.250000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.761719, -0.047508, 339.079102, 0.130114, -0.000044, -0.022863, 7.780000, 0, 7.780000, 0, 0, 0
15, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 535.843262, -0.352782, 1019.738892, -1.787567, -0.061980, -0.054753, 17.180000, 0, 17.180000, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 758.058533, -0.560036, 792.185242, -1.663236, -0.017010, -0.045626, 13.180000, 0, 13.180000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.589844, -0.180580, 564.966919, 0.261220, 0.005660, -0.045160, 14.730000, 0, 14.730000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.175781, -0.155904, 565.249390, 0.156480, -0.000017, -0.031267, 22.510000, 0, 22.510000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 299.765045, 0.412980, 801.267639, -1.970154, 0.019522, -0.047911, 5.990000, 0, 5.990000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 765.238220, -0.748811, 1018.156311, -1.577457, -0.061973, -0.059833, 13.730000, 0, 13.730000, 0, 0, 0
21, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005629, 0.000005, -0.001016, 6.650000, 0, 6.650000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 993.578735, -0.379653, 791.132996, 0.292217, 0.004175, -0.052835, 21.350000, 0, 21.350000, 0, 0, 0
23, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 306.985626, 0.757862, 1027.512695, -1.792260, -0.055763, -0.040468, 6.350000, 0, 6.350000, 0, 0, 0
