Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.965942, -0.006512, 113.083542, 0.044164, -0.000154, -0.006279, 17.040001, 0, 17.040001, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.497559, -0.038432, 112.269417, -0.659820, -0.022581, -0.006501, 5.120000, 0, 5.120000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.380981, -0.019417, 113.015648, -0.304661, 0.001005, -0.001306, 21.100000, 0, 21.100000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 274.521759, 0.028403, 117.579750, -2.617774, 0.016296, -0.006531, 6.080000, 0, 6.080000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.519287, -0.119323, 337.318909, -0.512990, -0.020802, -0.028359, 9.650000, 0, 9.650000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.746368, -0.049654, 118.016556, -2.623511, 0.016043, -0.002450, 18.170000, 0, 18.170000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.570251, -0.142031, 343.307434, -2.712477, -0.046677, 0.006021, 6.590000, 0, 6.590000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995117, -0.001678, 113.182068, 0.005627, 0.000006, -0.001016, 19.490000, 0, 19.490000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.255798, -0.258576, 562.960632, -0.418822, -0.018464, -0.044689, 16.230000, 0, 16.230000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.704468, -0.054030, 339.166992, 0.111321, -0.000167, -0.019573, 13.560000, 0, 13.560000, 0, 0, 0
11, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1000.776428, -0.450462, 788.825317, -0.392009, -0.008400, -0.053643, 16.420000, 0, 16.420000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.164429, -0.133247, 340.863831, -1.521488, 0.002040, -0.018636, 16.250000, 0, 16.250000, 0, 0, 0
13, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1002.531311, -0.737299, 1014.931580, -0.357212, 0.000997, -0.060052, 21.230000, 0, 21.230000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.958801, -0.216806, 568.905701, -2.606534, -0.024822, -0.027208, 9.200000, 0, 9.200000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 536.050903, -0.623311, 797.749146, -1.264220, -0.041500, -0.031971, 8.580000, 0, 8.580000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 758.061279, -0.316510, 566.361816, -1.527125, -0.025227, -0.030913, 10.770000, 0, 10.770000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 285.381012, 0.188210, 343.599792, -3.060760, 0.006141, 0.008190, 6.180000, 0, 6.180000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 297.249542, 0.365375, 569.458557, -2.862638, -0.021901, -0.008089, 10.910000, 0, 10.910000, 0, 0, 0
19, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 542.136047, -0.764241, 1023.896484, -1.458744, -0.066077, -0.007880, 7.980000, 0, 7.980000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 765.418884, -0.517367, 792.408813, -1.438102, -0.047918, -0.023841, 13.240000, 0, 13.240000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 305.234314, 0.919645, 800.646606, -0.283308, -0.038893, -0.020344, 12.150000, 0, 12.150000, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.212769, -0.143035, 565.350586, 0.127770, -0.000146, -0.024729, 21.610001, 0, 21.610001, 0, 0, 0
23, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 771.698486, -0.390272, 1018.584595, -1.298234, 0.005867, -0.037592, 9.650000, 0, 9.650000, 0, 0, 0
