Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.780365, -0.031713, 117.249283, -2.601963, 0.002309, -0.003008, 6.960000, 0, 6.960000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.121155, -0.029422, 342.856659, -2.510650, -0.027007, -0.016407, 11.140000, 0, 11.140000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.112427, -0.001657, 113.134857, -0.077847, -0.004642, -0.003491, 7.940000, 0, 7.940000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.920639, 0.037418, 113.161064, -0.189201, -0.039417, 0.001963, 19.719999, 0, 19.719999, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 7.710000, 0, 7.710000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.080000, 0, 23.080000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 8.500000, 0, 8.500000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.734436, 0.049583, 339.412170, -0.175123, -0.035692, 0.008592, 20.780001, 0, 20.780001, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.533691, -0.001152, 339.319336, -0.053971, -0.023476, -0.004492, 10.060000, 0, 10.060000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.549255, -0.059863, 568.774048, -2.465646, -0.023766, 0.001744, 17.809999, 0, 17.809999, 0, 0, 0
