Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 401.604126, 4.053930, 356.785919, -9.626338, -3.247613, 0.001301, 7.160000, 0, 7.160000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 19.950001, 0, 19.950001, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.346863, -0.075283, 113.190994, -0.069064, 0.009783, 0.002151, 16.510000, 0, 16.510000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.889832, -0.006779, 113.060364, -0.078260, 0.003087, -0.009926, 13.320000, 0, 13.320000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 269.325958, -0.172797, 113.095573, -0.145888, 0.006287, -0.006838, 6.320000, 0, 6.320000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 18.650000, 0, 18.650000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.152893, -0.054625, 339.109039, -0.065059, 0.002874, -0.012679, 17.320000, 0, 17.320000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.979736, -0.004954, 113.171974, 0.026245, 0.000005, -0.003330, 10.830000, 0, 10.830000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 747.980530, -0.099249, 565.310730, -0.077488, 0.002561, -0.007132, 17.129999, 0, 17.129999, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.862793, -0.020868, 339.375305, 0.025573, 0.000016, -0.004272, 13.170000, 0, 13.170000, 0, 0, 0
