Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.991211, -0.019329, 339.370850, 0.000329, 0.000005, -0.003657, 21.860001, 0, 21.860001, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 301.169861, 0.001176, 352.526093, -8.220608, -0.005731, -0.029039, 8.660000, 0, 8.660000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 268.778809, -0.005856, 128.744049, -8.396805, 0.003671, -0.024999, 6.490000, 0, 6.490000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.992371, -0.004637, 113.172134, 0.001905, 0.000003, -0.003238, 18.740000, 0, 18.740000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 337.230072, -0.020057, 580.039429, -10.412580, -0.024278, -0.085025, 11.330000, 0, 11.330000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.721558, 0.022476, 113.516953, -0.285545, -0.004273, 0.032359, 13.220000, 0, 13.220000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 509.666534, -0.010162, 123.768692, -5.653698, -0.013203, 0.032989, 11.870000, 0, 11.870000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 22.309999, 0, 22.309999, 0, 0, 0
9, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 378.630646, -0.335419, 802.364258, -10.347541, 0.038302, -0.074281, 15.410000, 0, 15.410000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 534.961914, 0.121573, 349.225098, -6.084249, -0.014765, 0.075338, 10.850000, 0, 10.850000, 0, 0, 0
