Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.022583, -0.006365, 113.042183, -0.133304, 0.004826, -0.007287, 14.670000, 0, 14.670000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 18.600000, 0, 18.600000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 22.770000, 0, 22.770000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 271.278046, -0.102073, 114.090462, -0.433224, 0.011594, -0.002835, 10.330000, 0, 10.330000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.715057, -0.068505, 115.251724, -1.159490, 0.012941, -0.012358, 8.020000, 0, 8.020000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 10.770000, 0, 10.770000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.510864, -0.042800, 339.050446, -0.116943, 0.005174, -0.009924, 18.950001, 0, 18.950001, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 748.420532, -0.072030, 565.250549, -0.127622, 0.003609, -0.003313, 22.059999, 0, 22.059999, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.695160, -0.274761, 340.998627, -0.643058, 0.016423, -0.008003, 10.630000, 0, 10.630000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.418976, -0.100675, 341.473419, -1.219869, -0.052225, -0.009656, 9.130000, 0, 9.130000, 0, 0, 0
