Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 13.520000, 0, 13.520000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 12.700000, 0, 12.700000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 301.880859, 0.022149, 354.492950, -9.937847, -0.019068, -0.016504, 10.420000, 0, 10.420000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 266.507874, -0.000118, 127.485298, -7.949370, -0.008810, -0.011697, 8.200000, 0, 8.200000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.984619, -0.006474, 113.077507, 0.020992, 0.000001, -0.007225, 18.600000, 0, 18.600000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.840515, -0.053179, 339.182526, 0.069466, -0.000028, -0.017432, 19.809999, 0, 19.809999, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.058777, -0.088420, 113.068398, 0.008247, -0.010457, 0.013383, 8.490000, 0, 8.490000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.524231, -0.131457, 565.367065, 0.085805, -0.000040, -0.021272, 22.980000, 0, 22.980000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 8.940000, 0, 8.940000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 340.419861, -0.073980, 577.299438, -9.834082, -0.020006, -0.025453, 19.900000, 0, 19.900000, 0, 0, 0
