Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.576355, -0.017982, 118.983322, -4.546186, 0.000442, 0.001253, 21.139999, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.150146, 0.003899, 111.142975, -0.706651, 0.005017, -0.005407, 16.120001, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1005.075439, -0.061025, 338.583740, -4.173212, 0.014683, -0.023651, 16.250000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1021.425537, -0.101295, 559.251221, -4.083913, -0.003282, -0.037022, 21.090000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.415771, -0.053749, 112.655708, -1.512329, -0.002677, -0.000439, 6.540000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 772.918091, 0.040707, 339.488342, -4.681424, 0.002011, 0.017851, 13.660000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 791.473694, 0.044604, 560.083862, -4.512171, -0.003692, 0.016059, 18.400000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1038.625000, -0.202389, 780.074036, -4.015946, -0.032888, -0.048040, 17.180000, 0, 0, 0.000000, 0
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.492157, -0.003415, 117.573212, -3.599269, -0.004066, -0.009759, 17.059999, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 534.828247, -0.010581, 339.306183, -4.786457, -0.015145, 0.002058, 5.550000, 0, 0, 0.000000, 0
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.532959, -0.004039, 110.652992, 0.056869, 0.000842, -0.003507, 16.620001, 0, 0, 0.000000, 0
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.863861, -0.041251, 125.206497, -7.914391, -0.000801, 0.008517, 9.160000, 0, 0, 0.000000, 0
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.181641, -0.032270, 332.050751, 0.144962, 0.000833, -0.011481, 22.299999, 0, 0, 0.000000, 0
14, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.489136, -0.092018, 553.461060, 0.227778, 0.000811, -0.018884, 16.170000, 0, 0, 0.000000, 0
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 808.679565, -0.072747, 780.889648, -4.264097, 0.002949, 0.029608, 5.780000, 0, 0, 0.000000, 0
16, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.527466, -0.172907, 775.023315, 0.261221, 0.000782, -0.022539, 23.809999, 0, 0, 1.000000, 1
17, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1251.441162, -0.063117, 333.629028, -1.462870, -0.029707, -0.006489, 8.320000, 0, 0, 2.000000, 2
18, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 825.513489, 0.037395, 1001.887756, -4.240572, -0.025256, 0.029056, 22.780001, 0, 0, 3.000000, 3
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1256.945557, -0.114462, 555.045898, -1.301679, -0.033035, -0.009349, 21.010000, 0, 0, 4.000000, 4
20, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 297.518982, -0.041915, 344.782410, -7.797733, -0.000780, 0.012806, 13.980000, 0, 0, 5.000000, 5
21, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 561.720459, 0.042330, 559.307983, -4.727422, -0.004677, -0.008764, 8.000000, 0, 0, 6.000000, 6
22, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 327.188416, -0.039259, 564.375610, -7.727713, -0.001973, 0.009401, 17.969999, 0, 0, 7.000000, 7
23, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 580.353027, 0.063481, 794.090332, -4.213970, -0.010046, -0.097436, 7.580000, 0, 0, 8.000000, 8
