Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.746613, -0.017679, 119.263069, -5.003278, -0.042920, -0.016580, 6.340000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.145874, 0.004634, 339.056427, -4.889838, -0.015956, 0.059646, 7.640000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.162262, 0.180505, 110.871590, -0.068186, -0.045493, -0.000199, 21.110001, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.071533, 0.020069, 110.768272, -0.164346, -0.000572, 0.003522, 15.520000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1248.162109, 0.137371, 335.768158, -2.263251, -0.001618, 0.013386, 5.850000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.249878, -0.016638, 115.169617, -2.806947, 0.002920, -0.001200, 7.750000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.547363, -0.068896, 115.250824, -3.063192, -0.001855, -0.010196, 8.930000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 546.834229, 0.177677, 559.653748, -4.719869, -0.006572, 0.038761, 21.629999, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1011.937500, -0.223408, 335.742279, -3.394355, 0.026559, 0.014086, 8.520000, 0, 0, 0.000000, 0
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1024.909790, -0.182045, 556.552307, -3.245963, 0.010784, 0.004463, 23.260000, 0, 0, 0.000000, 0
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 762.010559, -0.011258, 336.223541, -2.472503, -0.007749, -0.010149, 20.299999, 0, 0, 0.000000, 0
12, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 715.332520, 0.288758, 814.649536, -65.320038, -0.077260, 0.065308, 19.129999, 0, 0, 0.000000, 0
13, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 876.215210, 0.160038, 994.978455, -65.332291, -0.036493, 0.029982, 22.270000, 0, 0, 0.000000, 0
14, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1038.558228, -0.264586, 777.390259, -3.270334, -0.020634, -0.006387, 9.050000, 0, 0, 0.000000, 0
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 786.636353, -0.219019, 556.235779, -1.723369, -0.062343, -0.002360, 5.140000, 0, 0, 0.000000, 0
16, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.499634, -0.014365, 110.324348, -0.005432, -0.002782, -0.006009, 6.170000, 0, 0, 1.000000, 1
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.231201, -0.072014, 331.263855, 0.186492, -0.009147, -0.022126, 7.930000, 0, 0, 2.000000, 2
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.253052, -0.192858, 552.359192, 0.367585, -0.014523, -0.037248, 9.190000, 0, 0, 3.000000, 3
19, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1256.953613, 0.230076, 557.092468, -2.100118, -0.014815, 0.007163, 14.470000, 0, 0, 4.000000, 4
20, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.665771, -0.354772, 773.714050, 0.470281, -0.015529, -0.046124, 14.290000, 0, 0, 5.000000, 5
21, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.473785, -0.226405, 340.721588, -4.894454, -0.013099, 0.034790, 8.970000, 0, 0, 6.000000, 6
22, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1486.756958, -0.541238, 995.261597, 0.511964, -0.015648, -0.050063, 15.520000, 0, 0, 7.000000, 7
23, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 318.252167, -0.165979, 572.155640, -4.631722, -0.016844, -0.338450, 10.130000, 0, 0, 8.000000, 8
