Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.176575, 0.002024, 119.279625, -4.514017, -0.003574, -0.002252, 14.310000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.892090, -0.008184, 110.713608, -0.198780, 0.009100, -0.000652, 22.820000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.687531, 0.007009, 119.978638, -5.103311, -0.002814, 0.012482, 13.670000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.001099, -0.016157, 331.818695, -0.368317, 0.002419, -0.010965, 10.460000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.029480, 0.013575, 110.904198, -0.348052, -0.005520, -0.008140, 23.320000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.077148, -0.060256, 340.185150, -5.066764, -0.003500, -0.015885, 16.389999, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.445923, -0.042144, 113.617363, -1.764029, 0.011245, 0.001842, 15.950000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.969971, 0.012401, 340.743073, -5.243221, -0.002606, -0.034443, 10.330000, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584351, -0.002507, 110.876549, 0.020355, 0.000007, -0.001189, 22.120001, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 297.655365, 0.120508, 340.898346, -5.038544, 0.005844, -0.007772, 13.590000, 0, 0, 0.000000, 0
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 548.526978, -0.181271, 560.413940, -5.277593, -0.002288, -0.003480, 7.540000, 0, 0, 0.000000, 0
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.281982, -0.084887, 553.142639, -0.183996, 0.004221, -0.017962, 21.629999, 0, 0, 0.000000, 0
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.494263, -0.007929, 332.479645, 0.020281, -0.000003, -0.001516, 22.780001, 0, 0, 0.000000, 0
14, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1245.853882, -0.174524, 774.736450, -0.144397, -0.003238, -0.021336, 23.620001, 0, 0, 0.000000, 0
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 568.708008, -0.129480, 780.925598, -5.221152, 0.004143, 0.002625, 11.030000, 0, 0, 0.000000, 0
16, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 778.230042, -0.109889, 560.985657, -5.219823, -0.001782, -0.043573, 13.550000, 0, 0, 1.000000, 1
17, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.307739, -0.052463, 334.926147, -1.802334, 0.018984, -0.001163, 22.549999, 0, 0, 2.000000, 2
18, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 589.266235, -0.562558, 1001.751282, -5.225246, -0.005663, 0.001639, 12.940000, 0, 0, 3.000000, 3
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 798.387146, -0.287869, 781.407043, -5.256885, -0.004316, -0.067556, 13.500000, 0, 0, 4.000000, 4
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 319.431000, -0.122869, 565.702881, -5.244761, -0.003932, 0.366737, 5.410000, 0, 0, 5.000000, 5
21, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 819.595093, -0.590725, 1002.009216, -5.247944, 0.020648, -0.061890, 15.820000, 0, 0, 6.000000, 6
22, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1013.217834, -0.096243, 556.621094, -1.974127, 0.001067, 0.002187, 17.580000, 0, 0, 7.000000, 7
23, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 339.610901, 0.910651, 786.349060, -5.159952, 0.001989, 0.356360, 12.080000, 0, 0, 8.000000, 8
