Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.020508, 0.012952, 110.676224, -0.260650, -0.001214, -0.001775, 15.710000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.930176, -0.049636, 114.214050, -2.488667, 0.007588, -0.001628, 6.560000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.174805, 0.000846, 332.167175, -0.389852, -0.001046, -0.013750, 19.709999, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.898621, 0.003817, 117.776985, -3.993417, -0.012460, 0.000823, 12.640000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1248.894409, -0.046888, 556.387329, -1.951712, 0.014855, -0.018928, 13.460000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.808533, -0.010665, 110.737633, -0.406133, -0.001419, 0.002173, 16.280001, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.635620, 0.020633, 338.272125, -3.864553, -0.048597, -0.002246, 11.280000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.660339, -0.002194, 332.150055, -0.565172, -0.017842, -0.005625, 20.400000, 0, 0, 0.000000, 0
9, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1258.970093, 0.075854, 777.736450, -2.103686, -0.106336, -0.046382, 6.770000, 0, 0, 0.000000, 0
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1000.595276, -0.069570, 554.915649, -1.298464, -0.017118, -0.007640, 20.690001, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1008.735474, -0.209251, 776.193359, -1.450640, -0.030645, -0.002539, 7.760000, 0, 0, 0.000000, 0
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 538.100281, 0.023025, 559.040588, -3.728389, -0.024282, -0.018436, 16.420000, 0, 0, 0.000000, 0
13, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1038.503174, 0.471695, 998.502747, -2.214856, -0.102273, 0.026356, 7.980000, 0, 0, 0.000000, 0
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 550.033325, -0.038947, 783.002991, -2.359020, -0.023846, -0.013912, 16.400000, 0, 0, 0.000000, 0
15, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.715607, 0.072708, 120.559845, -5.194201, -0.020962, -0.001841, 20.230000, 0, 0, 0.000000, 0
16, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.578857, -0.003709, 110.786270, 0.039074, 0.000107, -0.003002, 18.469999, 0, 0, 1.000000, 1
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.360840, -0.024814, 332.310242, 0.088468, 0.000099, -0.007594, 19.820000, 0, 0, 2.000000, 2
18, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 289.160919, 0.043065, 341.081177, -5.190136, -0.048192, -0.005921, 20.450001, 0, 0, 3.000000, 3
19, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 759.759888, -0.062729, 334.782135, -2.531039, -0.012085, -0.013868, 7.210000, 0, 0, 4.000000, 4
20, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.972534, -0.058358, 553.898560, 0.103175, 0.000077, -0.009469, 20.980000, 0, 0, 5.000000, 5
21, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 769.523621, -0.125934, 555.746948, -2.271302, -0.024660, -0.022303, 13.780000, 0, 0, 6.000000, 6
22, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 778.733704, -0.273528, 777.196777, -2.178565, -0.028631, -0.026375, 17.430000, 0, 0, 7.000000, 7
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1267.557251, -0.055786, 999.175537, -2.086447, -0.122382, -0.023135, 8.730000, 0, 0, 8.000000, 8
