Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.317261, -0.010829, 116.475426, -3.328628, 0.003824, -0.003464, 18.270000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.376831, -0.008573, 110.875542, 0.012313, 0.007911, -0.001485, 18.610001, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 516.501038, -0.083897, 337.389893, -3.418696, 0.010245, -0.015575, 20.430000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.319458, -0.002780, 332.477173, 0.012697, 0.011726, -0.001789, 20.209999, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.960571, 0.000049, 110.795502, -0.033743, -0.001607, -0.001739, 23.469999, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.960510, -0.031992, 110.756935, -0.295051, 0.003076, 0.003687, 16.090000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.792053, -0.026119, 112.313637, -1.800933, -0.003259, -0.000065, 5.120000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 260.058380, -0.013961, 120.526192, -5.282795, -0.001334, -0.001179, 20.230000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.437683, 0.024134, 339.104767, -4.216557, 0.004682, 0.020468, 8.310000, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1785.176758, 17.182510, 146.843079, -68.672623, -3.454476, 0.003559, 6.080000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 280.945221, 0.006953, 340.974701, -5.283857, -0.025585, 0.007737, 18.790001, 0, 0, 0.000000, 0
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 300.430725, 0.004305, 562.817505, -4.678987, -0.016349, 0.010896, 18.809999, 0, 0, 0.000000, 0
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.178223, -0.009150, 332.059998, -0.031822, -0.006445, -0.006675, 8.300000, 0, 0, 0.000000, 0
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1003.299500, 0.001665, 331.954468, -2.107182, 0.007347, 0.045624, 5.110000, 0, 0, 0.000000, 0
15, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2154.156982, 8.757478, 154.109070, -60.523411, -0.877172, -0.003091, 15.300000, 0, 0, 0.000000, 0
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.366577, -0.019349, 553.604431, 0.062222, -0.021634, -0.010674, 23.559999, 0, 0, 1.000000, 1
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 531.618347, -0.115648, 558.239319, -3.381140, -0.017566, -0.022423, 22.360001, 0, 0, 2.000000, 2
18, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 771.919128, 0.126693, 559.874573, -4.022571, -0.019901, 0.020847, 13.710000, 0, 0, 3.000000, 3
19, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 561.326660, -1.021505, 782.404907, -86.131607, 179.467194, -179.492584, 10.230000, 0, 0, 4.000000, 4
20, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2752.794189, 40.608891, 110.885895, 0.006121, 163.179306, -179.999115, 9.070000, 0, 0, 5.000000, 5
21, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 786.872986, 0.246429, 780.863892, -3.800345, -0.022773, 0.005623, 13.420000, 0, 0, 6.000000, 6
22, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1011.124695, 0.204901, 552.988464, -1.853390, -0.022656, 0.035957, 20.540001, 0, 0, 7.000000, 7
23, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1018.839966, 0.372880, 774.679016, -1.981716, -0.023469, 0.037754, 19.730000, 0, 0, 8.000000, 8
