Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.976624, -0.019491, 119.471573, -4.773041, -0.033748, -0.006338, 9.960000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.357666, -0.015195, 110.688568, -0.434132, 0.000685, -0.002292, 11.840000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.546997, -0.004048, 110.843475, 0.037700, 0.000926, -0.001951, 20.540001, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.883972, -0.012900, 110.964310, -0.537303, 0.000833, -0.002115, 20.690001, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 526.578918, -0.061314, 339.784790, -4.572199, -0.059696, -0.007540, 10.790000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.312256, -0.032079, 332.127686, -0.631554, -0.012325, -0.017245, 15.450000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 554.022827, -0.009085, 559.342285, -4.530898, 0.001320, -0.007198, 8.350000, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1251.352173, -0.042075, 555.692810, -2.162552, -0.014318, -0.016912, 7.360000, 0, 0, 0.000000, 0
9, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1259.551392, -0.128481, 776.950867, -1.915482, -0.016059, -0.026735, 20.600000, 0, 0, 0.000000, 0
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1002.371582, 0.004568, 336.840515, -3.179782, 0.010640, 0.005136, 17.290001, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1014.897827, 0.022715, 557.650269, -3.091239, 0.004701, 0.000670, 20.350000, 0, 0, 0.000000, 0
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.371185, 0.121266, 118.823158, -4.345317, -0.135187, 0.001552, 13.860000, 0, 0, 0.000000, 0
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 569.591614, -0.073093, 781.660645, -3.886303, 0.002091, -0.003032, 18.200001, 0, 0, 0.000000, 0
14, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1028.798828, -0.033846, 778.269043, -2.904512, -0.001888, -0.004378, 8.010000, 0, 0, 0.000000, 0
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 295.833954, 0.119233, 339.479187, -4.267122, -0.033874, -0.006669, 23.219999, 0, 0, 0.000000, 0
16, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.364624, -0.017601, 332.411682, 0.065408, 0.000924, -0.004464, 14.840000, 0, 0, 1.000000, 1
17, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.170349, -0.058564, 117.170944, -4.108526, 0.024787, 0.004395, 5.800000, 0, 0, 2.000000, 2
18, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 768.960876, -0.037262, 337.544617, -3.950539, 0.015756, 0.000633, 10.630000, 0, 0, 3.000000, 3
19, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 784.394287, -0.007498, 558.354553, -3.774453, 0.001580, -0.000648, 14.170000, 0, 0, 4.000000, 4
20, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1040.160278, 0.050488, 999.842529, -2.807917, -0.007976, -0.011700, 15.270000, 0, 0, 5.000000, 5
21, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 798.852356, -0.035785, 779.491028, -3.530507, 0.002820, -0.004729, 14.460000, 0, 0, 6.000000, 6
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.061890, -0.041272, 554.007507, 0.074279, -0.002871, -0.005527, 11.990000, 0, 0, 7.000000, 7
23, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 811.351074, -0.049746, 1002.420166, -2.839094, -0.008216, -0.008649, 15.970000, 0, 0, 8.000000, 8
