Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.756897, 0.015611, 113.066093, 0.126617, 0.014965, 0.000238, 20.070000, 0, 20.070000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.396179, 0.162929, 113.533539, -1.111381, -0.137171, 0.015636, 7.960000, 0, 7.960000, 0, 0, 0
3, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1246.223877, -0.282553, 790.688660, -0.366620, -0.100802, -0.064198, 22.930000, 0, 22.930000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.665283, 0.060745, 112.909569, -0.105528, -0.022147, -0.005689, 20.049999, 0, 20.049999, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.233398, 0.043709, 339.180359, 0.266833, -0.013969, -0.017929, 16.520000, 0, 16.520000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.353607, -0.070758, 113.276245, -0.472547, 0.008021, -0.012911, 16.600000, 0, 16.600000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.203613, -0.042176, 564.608643, -0.248044, -0.084364, -0.044674, 22.180000, 0, 22.180000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.831787, 0.046007, 338.630493, -0.088475, -0.037605, -0.019266, 19.480000, 0, 19.480000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 255.226395, -0.060075, 117.270485, -2.353462, -0.000453, -0.008142, 8.000000, 0, 8.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 500.867798, -0.299920, 339.706024, -0.832234, 0.007765, -0.056247, 12.430000, 0, 12.430000, 0, 0, 0
11, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1247.807739, -0.416119, 1016.804077, -0.345781, -0.160491, -0.068720, 23.620001, 0, 23.620001, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 273.213470, -0.080388, 568.752625, -2.335436, 0.011716, -0.003128, 12.190000, 0, 12.190000, 0, 0, 0
13, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 785.499451, 2.036773, 794.554382, -89.613899, -176.237335, 175.991394, 13.910000, 0, 13.910000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 559.327698, 2.398720, 793.443604, -89.664055, 175.686600, -175.920425, 13.880000, 0, 13.880000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 264.726990, -0.079086, 342.868927, -2.294499, -0.007170, 0.007069, 8.640000, 0, 8.640000, 0, 0, 0
16, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1002.139709, 0.330438, 338.669495, -1.163793, -0.284180, -0.011845, 8.760000, 0, 8.760000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 745.367737, -0.063868, 565.397095, 0.328138, -0.019124, -0.035406, 21.139999, 0, 21.139999, 0, 0, 0
18, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 504.918671, -0.686182, 565.869080, -0.853697, 0.018009, -0.038649, 20.080000, 0, 20.080000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1007.642822, 0.392884, 564.116821, -1.295767, -0.345106, 0.033901, 9.520000, 0, 9.520000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1014.359680, 0.664848, 790.255249, -1.108092, -0.221318, 0.010727, 12.570000, 0, 12.570000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1017.155640, -0.986835, 1016.377319, -1.185180, -0.160309, -0.007465, 15.980000, 0, 15.980000, 0, 0, 0
22, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.887573, -0.012560, 112.757118, 0.077243, 0.001534, -0.011562, 5.780000, 0, 5.780000, 0, 0, 0
23, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.366699, -0.104749, 338.640808, 0.208423, 0.001479, -0.037193, 10.250000, 0, 10.250000, 0, 0, 0
24, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.407959, -0.281315, 564.677856, 0.284118, 0.001427, -0.052281, 12.230000, 0, 12.230000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.208862, -0.502911, 790.841187, 0.317732, 0.001396, -0.059337, 11.900000, 0, 11.900000, 0, 0, 0
