Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.906738, -0.040724, 112.156593, 0.228335, 0.018601, -0.018613, 6.040000, 0, 6.040000, 0, 0, 0
2, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 777.074158, -0.504171, 793.671448, -1.895785, 0.009019, -0.057638, 13.880000, 0, 13.880000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.850159, -0.059554, 116.466858, -2.106481, -0.011374, -0.004662, 15.530000, 0, 15.530000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.324585, -0.133802, 342.160278, -2.073735, -0.032001, -0.019771, 20.209999, 0, 20.209999, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.997681, -0.001803, 113.105515, -0.037166, 0.000428, -0.003628, 21.219999, 0, 21.219999, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.076782, -0.000585, 339.032379, -0.068997, -0.002445, -0.013926, 9.670000, 0, 9.670000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.267090, -0.052202, 564.961365, -0.063514, -0.005421, -0.024849, 9.030000, 0, 9.030000, 0, 0, 0
8, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1245.425659, -0.195303, 790.861267, -0.053984, 0.007259, -0.039454, 5.610000, 0, 5.610000, 0, 0, 0
9, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.574463, -0.212330, 337.823700, 0.472633, 0.018448, -0.069674, 17.190001, 0, 17.190001, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.246399, -0.206641, 337.960358, -1.451735, 0.008245, -0.088627, 8.760000, 0, 8.760000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.293274, 0.004182, 112.452766, -0.822942, -0.012030, 0.019365, 7.120000, 0, 7.120000, 0, 0, 0
12, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1488.228271, -0.950154, 789.592834, 0.521540, 0.018466, -0.111558, 20.690001, 0, 20.690001, 0, 0, 0
13, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1490.462280, -0.538903, 563.648743, 0.606467, 0.018271, -0.095801, 17.770000, 0, 17.770000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 767.817383, -0.241235, 567.814819, -2.040155, -0.058915, -0.034017, 12.950000, 0, 12.950000, 0, 0, 0
15, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 784.209106, -0.782655, 1020.046265, -1.717618, 0.009260, -0.065875, 15.030000, 0, 15.030000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1004.665466, -0.545756, 563.407227, -1.282843, -0.007850, -0.104714, 18.790001, 0, 18.790001, 0, 0, 0
17, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1486.073486, -1.409042, 1015.733093, 0.566566, 0.018369, -0.120247, 22.230000, 0, 22.230000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1009.616211, -0.984226, 789.176636, -1.230249, -0.006220, -0.115181, 19.230000, 0, 19.230000, 0, 0, 0
19, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1014.317139, -1.461976, 1015.206604, -1.147577, 0.010620, -0.122950, 23.629999, 0, 23.629999, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1245.577881, -0.372994, 1016.984558, 0.009405, 0.008559, -0.046039, 8.920000, 0, 8.920000, 0, 0, 0
21, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.289795, -0.024234, 119.519661, -3.394604, 0.005635, -0.005061, 18.549999, 0, 18.549999, 0, 0, 0
22, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.064667, 0.011314, 113.072189, -0.132206, 0.006082, 0.004319, 15.090000, 0, 15.090000, 0, 0, 0
23, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 502.145599, -0.024027, 342.168915, -1.798859, 0.018404, -0.006654, 8.170000, 0, 8.170000, 0, 0, 0
24, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 538.413208, 0.131737, 567.886902, -2.095572, -0.027434, -0.013626, 10.030000, 0, 10.030000, 0, 0, 0
25, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 270.016724, -0.081635, 345.276428, -3.409842, 0.020396, -0.019283, 16.620001, 0, 16.620001, 0, 0, 0
