Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.982910, -0.004368, 113.175423, 0.021959, 0.000003, -0.002848, 19.760000, 0, 19.760000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 23.160000, 0, 23.160000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.987854, -0.003388, 113.179535, 0.015347, 0.000004, -0.002106, 17.219999, 0, 17.219999, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.918274, -0.013209, 339.382263, 0.015619, 0.000014, -0.002582, 15.030000, 0, 15.030000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.622101, -0.078266, 113.206627, -0.118029, -0.040922, -0.008759, 13.540000, 0, 13.540000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 272.642456, 0.050933, 113.160255, -0.016240, -0.009443, -0.005495, 5.670000, 0, 5.670000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 501.982086, -0.045009, 339.418091, -0.137772, -0.041714, -0.002477, 20.680000, 0, 20.680000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 9.200000, 0, 9.200000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.884399, -0.017876, 339.378662, 0.021658, 0.000018, -0.003598, 21.530001, 0, 21.530001, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 272.939697, 0.375812, 339.233917, -0.179850, -0.036815, 0.008905, 6.080000, 0, 6.080000, 0, 0, 0
