Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.732208, -0.098172, 116.441422, -1.915361, 0.070887, -0.022913, 12.810000, 0, 12.810000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.494141, 0.041580, 342.275604, -1.944759, -0.092049, -0.041047, 8.280000, 0, 8.280000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.308380, 0.030872, 121.912003, -4.726004, -0.034622, 0.012914, 15.720000, 0, 15.720000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.984924, -0.003980, 113.177299, 0.019257, 0.000006, -0.002544, 22.450001, 0, 22.450001, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 278.008881, 0.091099, 347.246582, -4.734252, -0.061493, 0.028220, 17.290001, 0, 17.290001, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.997803, -0.001662, 113.182373, 0.004707, 0.000006, -0.001020, 16.150000, 0, 16.150000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 10.220000, 0, 10.220000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 5.820000, 0, 5.820000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.568329, 0.183882, 572.698792, -4.733366, -0.092176, 0.026229, 18.910000, 0, 18.910000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.898193, -0.015972, 339.380402, 0.019197, 0.000018, -0.003179, 22.559999, 0, 22.559999, 0, 0, 0
