Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 253.027832, -0.031014, 113.816879, -0.321828, 0.009858, -0.005863, 17.990000, 0, 17.990000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.687805, -0.030070, 116.446701, -2.024637, 0.007673, -0.004772, 10.060000, 0, 10.060000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.815338, -0.270367, 341.181274, -0.942538, 0.009212, -0.015538, 9.650000, 0, 9.650000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.697632, -0.077124, 342.245392, -2.066401, 0.011069, -0.019597, 10.490000, 0, 10.490000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.979431, -0.056236, 114.579468, -0.850827, 0.006208, 0.006572, 5.830000, 0, 5.830000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.976013, -0.011423, 113.015205, 0.051416, 0.000324, -0.011042, 5.400000, 0, 5.400000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 21.430000, 0, 21.430000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.715393, -0.069325, 339.190186, 0.076034, 0.000321, -0.017396, 18.709999, 0, 18.709999, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 767.573853, -0.131279, 568.262878, -2.083393, 0.010015, -0.006331, 14.710000, 0, 14.710000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 504.065521, -0.099869, 340.812988, -0.874172, -0.023005, -0.001448, 7.600000, 0, 7.600000, 0, 0, 0
