Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 22.459999, 0, 22.459999, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 22.910000, 0, 22.910000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 266.786163, -0.019512, 126.924507, -7.484261, -0.007771, 0.008927, 5.180000, 0, 5.180000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 23.540001, 0, 23.540001, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 295.869263, 0.006662, 351.071991, -7.493554, -0.035540, -0.023575, 5.330000, 0, 5.330000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 508.638916, -0.080317, 122.607964, -5.128447, 0.039370, 0.030076, 13.620000, 0, 13.620000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 529.987183, -0.019397, 347.501862, -5.096531, -0.039404, 0.071570, 16.580000, 0, 16.580000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 330.308411, 0.049438, 579.996094, -10.318092, -0.061469, -0.050470, 12.170000, 0, 12.170000, 0, 0, 0
9, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 370.914948, -0.267992, 802.392639, -10.152051, -0.017798, -0.086356, 17.030001, 0, 17.030001, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.640747, 0.014852, 113.365860, -0.158087, -0.032974, 0.016094, 14.440000, 0, 14.440000, 0, 0, 0
