Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 14.840000, 0, 14.840000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.963013, -0.008087, 113.142265, 0.048523, -0.000008, -0.006065, 11.630000, 0, 11.630000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.445648, -0.093296, 117.916534, -2.913202, -0.008233, -0.028672, 8.700000, 0, 8.700000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.750732, -0.037851, 339.342957, 0.047333, 0.000022, -0.008282, 21.860001, 0, 21.860001, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.309326, 0.124745, 119.891098, -2.764838, -0.058802, 0.023910, 7.080000, 0, 7.080000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.997803, -0.001662, 113.182373, 0.004707, 0.000006, -0.001020, 14.410000, 0, 14.410000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 521.541260, -0.244602, 345.727661, -4.317674, -0.029139, -0.021902, 13.660000, 0, 13.660000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.936340, 0.033109, 345.400940, -3.085006, -0.006471, 0.001239, 11.690000, 0, 11.690000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 21.980000, 0, 21.980000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 539.374817, -0.329722, 571.198181, -4.347736, -0.035070, -0.012517, 14.990000, 0, 14.990000, 0, 0, 0
